EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110919124457607		EC-32D8PS3805		"BARRA 80CM 32"" 3/8 0.58 CS8002 (7109)"	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ECHO			0									53.45	97.79	0			2	1	1	1	-	LIBRE-217	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	3			9	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	19.91		0	43082	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	120131153504232		EC-99944900190		"BARRENADORA DE SUELOS 8"""	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Gris Accesorio	ECHO			0									122.19	257.6	0			2	1	1	1		LIBRE-170				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43129	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110106130038390		EC-WP-1000		BOMBA DE AGUA WP-1000	BOMBAS DE AGUA 2T	INDUSTRIAL				BOMBAS DE AGUA 2T	Maquinas	ECHO			0									249.73	475.16	0			2	1	1	1	-	LIBRE-680	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			4	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	21.66		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	100913130112920		EC-ES726		BOMBA DE FUMIGACION A MOTOR ES726	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Maquinas	SHINDAIWA			0									360.68	762.61	0			2	1	1	1	-	LIBRE-630	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	1			5	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	26.74		0	42669	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	150210152811160		ASAB-NS-2802		BOMBA DE FUMIGACION ESTACIONARIA ASABA NS-2802	FUMIGACION ESTACIONARIA	AGROFORESTAL				FUMIGACION	Maquinas	ASABA			0									425.08	890	0			2	1	1	1	-	LIBRE-680	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			2	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	26.25		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	130206120153097		EC-PHP-800/B		BOMBA DE FUMIGACION ESTACIONARIA PHP800B (6218)	FUMIGACION ESTACIONARIA	AGROFORESTAL				FUMIGACION	Gris Máquina	ECHO			0									116.99	399	0			2	1	1	1		LIBRE-2				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43297	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	140315121232863		EC-SP53BPE		BOMBA DE FUMIGACION MANUAL SHINDAIWA 20LT (6475)	FUMIGACION MANUAL	AGROFORESTAL				FUMIGACION	Maquinas	SHINDAIWA			0									45.78	98	0			2	1	1	1	-	LIBRE-680	MAC 		BUF	0	0	0	0	5	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			89	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	27.38		0	42619	43299	43313	36526	36526	36526	36533	0.731925055	0	0.333333333	0.666666667	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	10000000893		EC-SHP-800EUSTD		BOMBA DE FUMIGACION SHP-800	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Maquinas	ECHO			0									258.62	651.08	0			2	1	1	1	-	LIBRE-680	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			76	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	36.42		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	131120104528409		ASAB-3HEADS		BOQUILLA 3 SALIDAS CERAMICA ANGULO ABIERTO	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ASABA			0									26.27	60	0			2	1	1	1	-	LIBRE-680	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	0			4	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	30.82		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	120808161340060		EC-88103		BOQUILLA 3 SALIDAS SHP800 ES726 (7027) YAMAHO	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ECHO			0									14.21	26.79	0			2	1	1	1	-	LIBRE-680	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	0			22	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	21.25		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110504174745668		EC-E025000560		BOQUILLA AJUSTABLE SHP800 (E025000470)	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ECHO			0									7.26	14.54	0			2	1	1	1	-	LIBRE-680	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	0			6	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	24.07		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	131120130533861		ASAB-TREE		BOQUILLA GRADUABLE PARA ARBUSTOS	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ASABA			0									3.03	6.64	0			2	1	1	1	-	LIBRE-217	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	2			17	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	28.59		0	43082	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	131120112941985		ASAB-2HEADS		BOQUILLA HORQUETA  2 SALIDAS HEXAGONAL METALICA	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ASABA			0									5.01	10.82	0			2	1	1	1	-	LIBRE-680	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	0			16	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	27.83		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	131120113451738		ASAB-2HEADSR		BOQUILLA HORQUETA 2 SALIDAS HEXAGONAL PLASTICA	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ASABA			0									4.37	8.25	0			2	1	1	1	-	LIBRE-680	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	0			24	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	21.31		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	10000000766		EC-88102		BOQUILLA HV-2 SHP800 ES726 (88102)	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	SHINDAIWA			0									11.78	21.85	0			2	1	1	1	-	LIBRE-217	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	1			4	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	20.52		0	43082	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	10000000503		EC-X475000050		BOQUILLA OJAL SPEED FEED (28820-07340)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.58	2.35	0			2	1	1	1		LIBRE-478				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	3			292	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42821	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110107170653567		EC-X047000520		CABEZAL METALICO NEGRO  (22000-92812) 	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	SHINDAIWA			0									4.05	15.76	0			2	1	1	1	-	LIBRE-128	MAC MFR-6787	7	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				10	0	7	3	V	V	13			616	9	0.1	0	0	0	0	0	0	9	0.1			1	5					0	0	0	69.39		0	43171	43299	43313	36526	36526	36526	36533	0.035662072	0	0	0	0	1	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110106171538622		EC-80786		CABEZAL METALICO PLATEADO SIN EMPAQUE (7111)	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	SHINDAIWA			0									8.52	14.93	0			2	1	1	1	-	LIBRE-217	MAC MFR-6787		BUF	0	0	0	0	30	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				8	0	5	3	N	N	10			1000000000	0	1	0	0	0	0	0	0	0	1			8	4					19	0	0	18.06		0	43082	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	10000001316		EC-21560066		CABEZAL NYLON MANUAL ALTA CAPACIDAD (SRAH-205) 	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Gris Accesorio	ECHO			0									16.56	39.4	0			2	1	1	1		LIBRE-365				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	3			3	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42934	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	150421175642150		IKRA-13001780		CABEZAL NYLON RT2107	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Gris Repuestos	IKRA			0									5.75	8.83	0			2	1	1	1		LIBRE-439				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	4			151	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42860	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110106093616330		EC-28820-08000		CABEZAL NYLON SPEED-FEED 450	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	SHINDAIWA			0									16.45	30.46	0			2	1	1	1	-	LIBRE-680	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			116	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	20.44		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110126165743307		EC-78890-30000		CABEZAL SPEED FEED 375 GT22 C230 T230 (78890-11000)	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	SHINDAIWA			0									16.24	26.78	0			2	1	1	1	-	LIBRE-680	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			40	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	15.58		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	130607122113008		EC-78890-40001B		CABEZAL UN-10 NUEVO PERFIL ELEVADO	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	SHINDAIWA			0									5.6	15.37	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	A	A	0			219	2	0.3333	0	0	0	0	0	0	2	0.3333			1	2					0	0	0	41.87		0	42619	43299	43313	36526	36526	36526	36533	0.349927106	0	0	0.133333333	0.466666667	0.333333333	0.066666667		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110118133900110		EC-UN32		CABEZAL UN-32 PRO-MATIC CON PERNOS	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	SHINDAIWA			0									8.96	28	0			2	1	1	1	-	LIBRE-170	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	3			29	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	51		0	43129	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	140702104429310		EC-90PX44CQ		"CADENA 12"" PPT2400 PPT266"	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ECHO			0									7.54	18	0			2	1	1	1	-	LIBRE-680	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	0			36	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	33.29		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	120123145046694		EC-73LPX105X		"CADENA 32"" 0.058"" 3/8"" 80CM CS8002  (73LGX105X)"	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ECHO			0									16.52	32	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	R	R	0			17	1	0.5	0	0	0	0	0	0	1	0.5			1	1					0	0	0	22.49		0	42619	43299	43313	36526	36526	36526	36533	0.13355115	0	0	0.066666667	0.933333333	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	10000000739		EC-73LPX84X		"CADENA 60CM 24"" 3/8 CS620 CS600"	DESMALEZADORAS 2T	AGROFORESTAL				DESMALEZADORAS	Accesorios	ECHO			0									13.13	24.72	0			2	1	1	1	-	LIBRE-680	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			25	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	21.19		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110107094838078		EC-73LPX92X		"CADENA70CM 28"" CS680 (73LGX92X)"	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ECHO			0									14.38	32.5	0			2	1	1	1	-	LIBRE-680	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			41	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	30.24		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	120627173331184		EC-103942180		CANILLERAS SHINDAIWA	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	SHINDAIWA			0									11.68	34.22	0			2	1	1	1	-	LIBRE-680	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	0			2	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	46.32		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	140217090236548		PA-817211		CARRETE PARA NYLON	AISLADORES 	AGROPECUARIA				CERCAS ELECTRICAS	Accesorios	PATRIOT			0									26.77	50.76	0			2	1	1	1	-	LIBRE-680	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			74	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	21.51		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	10000000760		EC-82002		CASCO VISOR OREJERAS SHINDAIWA	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	SHINDAIWA			0									20.38	42.86	0			2	1	1	1	-	LIBRE-680	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	0			309	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	26.47		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	140217081211252		PA-818354		CERCA BATERIA PBX120 50 KM	ENERGIZADORES 	AGROPECUARIA				CERCAS ELECTRICAS	Maquinas	PATRIOT			0									65.86	155.1	0			2	1	1	1	-	LIBRE-680	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			2	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	32.52		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	140217120821790		PA-818227		CERCA ENERGIA PMX120 50 KM	ENERGIZADORES 	AGROPECUARIA				CERCAS ELECTRICAS	TERMINADO	PATRIOT			0									68.53	141	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787		BUF	0	0	0	0	30	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			1	1					72	0	0	25.38		0	42619	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	140217121832300		PA-818226		CERCA ENERGIA PMX50 25 KM	ENERGIZADORES 	AGROPECUARIA				CERCAS ELECTRICAS	Maquinas	PATRIOT			0									58.97	126.9	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787		BUF	0	0	0	0	30	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	N	N	0			1	0	1	0	0	0	0	0	0	0	1			1	1					68	0	0	27.65		0	42619	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	140217112047268		PA-804137		CERCA MIXTA PPTP20 70 KM	ENERGIZADORES 	AGROPECUARIA				CERCAS ELECTRICAS	Gris Máquina	PATRIOT			0									90.88	211.5	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787		BUF	0	0	0	0	14	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			1	1					121	0	0	31.85		0	42619	43299	43313	36526	36526	36526	36533	3.872983346	0	0.933333333	0.066666667	0	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	140217112651374		PA-805157		CERCA MIXTA PPTP30 100 KM	ENERGIZADORES 	AGROPECUARIA				CERCAS ELECTRICAS	Gris Máquina	PATRIOT			0									103.5	239.71	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787		BUF	0	0	0	0	30	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			1	1					136	0	0	31.58		0	42619	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	140217122642439		PA-804135		CERCA MIXTA PPTP5 25 KM	ENERGIZADORES 	AGROPECUARIA				CERCAS ELECTRICAS	Gris Máquina	PATRIOT			0									0	183.31	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787		BUF	0	0	0	0	30	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			1	1					183	0	0	0		0	42619	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110106153245461		PTNUCOCIT-250CC		CITOQMAX X 250CC 	CITOQUININAS 110 PPM SL	NUTRICIONAL				BIOESTIMULANTES	TERMINADO	GREENLEAF			0									1.62	6.2	0			2	1	1	1	-	LIBRE-680	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			3	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	67.85		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	160415095129158		TRUPER-101796		CORTA CESPED POULAN 450E 125CC	CORTACESPED 4T	AGROFORESTAL				CORTACESPED	Accesorios	TRUPER			0									183.82	279.99	0			2	1	1	1		LIBRE-63				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43236	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	150420094049352		EC-HCA-266LA		CORTASETOS ARTICULADO HCA-266LA	CORTASETOS 2T	AGROFORESTAL				CORTASETOS	Gris Máquina	ECHO			0									350.96	759	0			2	1	1	1		LIBRE-217				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43082	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110126171246694		EC-HC-152/LA		CORTASETOS HC-152 20	CORTASETOS 2T	AGROFORESTAL				CORTASETOS	Maquinas	ECHO			0									200	407.25	0			2	1	1	1		LIBRE-680	MAC 		BUF	0	0	0	0	20	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L	0			16	2	-1	0	0	0	0	0	0	2	-1			0	1					0	200	0	24.87		0	42619	43299	43313	36526	36526	36526	36533	0.845154255	0	0.333333333	0.533333333	0	0	0.133333333			FALSE		
