EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	170728104445169		SIRF-1110		PULVERIZADOR ELECTRICO TECHNOLOGY 16 LITROS	PULVERIZADORA BATERIA	AGROFORESTAL				FUMIGACION	Maquinas	SIRFRAN			0									148.73	269	0			2	1	1	1	-	LIBRE-307	MAC MFR-6787		RED 	0.09	5.6	2.8	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	R	R	0			1	1	0.5	0	0	0	0	0	0	1	0.5			1	1					0	0	0	19.41		0	42992	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0		N	FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	170728104806641		SIRF-880		PULVERIZADOR ELECTRICO PULVEPRESS 16 LITROS	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Maquinas	SIRFRAN			0									49.32	99	0			2	1	1	1	-	LIBRE-307	MAC MFR-6787			0.09	5.6	0	2.8	7	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			2	1					50	0	0	24.18		0	42992	43299	43313	36526	36526	36526	36533	0.968245837	0	0.466666667	0.533333333	0	0	0		N	FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	170320160433188		GRW-511051201		CORTACESPED GLM51  METAL 3 en 1	CORTACESPED 4T	AGROFORESTAL				CORTACESPED	Maquinas	GROWAY			0									293.1	394	0			2	1	1	1	-	LIBRE-303	MAC MFR-6787			0.14	1.8	0	1.8	22	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	1	1	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			1	1					101	0	0	8.26		0	42996	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0		N	FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	170728111229807		SIRF-11		PULVERIZADOR ML 2	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Maquinas	SIRFRAN			0									4.48	9.76	0			2	1	1	1	-	LIBRE-292	MAC 	1	RED 	0.05	10	10	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A	0			13	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	28.29		0	43007	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	171005160516620		FORD-8259		LIJADORA FORD FX: 91 33W	HERRAMIENTAS	TALLERES				SERVICIO TECNICO	Accesorios	FORD			0									39.37	47.16	0			2	1	1	1		LIBRE-169				0.05	0	0	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	1	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43130	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	171005160842464		FORD-8255		AMOLADORA FX1-20 ANGULAR 900W	HERRAMIENTAS	TALLERES				SERVICIO TECNICO	Accesorios	FORD			0									60.61	72.93	0			2	1	1	1		LIBRE-169				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43130	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	171005163553277		FORD-8249		TALADRO FX1-12 DE IMPACTO 1200 W	HERRAMIENTAS	TALLERES				SERVICIO TECNICO	Accesorios	FORD			0									104.94	126.72	0			2	1	1	1		LIBRE-169				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43130	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	171005163836360		FORD-8256		SIERRA FX1-30 CALADORA 650W	HERRAMIENTAS	TALLERES				SERVICIO TECNICO	Accesorios	FORD			0									54.25	65.21	0			2	1	1	1		LIBRE-169				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43130	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	171005164130799		FORD-8260		LIJADORA FX1-94	HERRAMIENTAS	TALLERES				SERVICIO TECNICO	Accesorios	FORD			0									72.45	87.29	0			2	1	1	1		LIBRE-169				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43130	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	171005164430431		FORD-8257		SIERRA FX1-70 CIRCULAR 1500W 	HERRAMIENTAS	TALLERES				SERVICIO TECNICO	Accesorios	FORD			0									118.59	142.68	0			2	1	1	1		LIBRE-169				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43130	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	171005165206348		FORD-8251		ROTOMARTILLO FX1-55 1250W	HERRAMIENTAS	TALLERES				SERVICIO TECNICO	Accesorios	FORD			0									126.95	152.81	0			2	1	1	1		LIBRE-169				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43130	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	170830114700913		PTPLBAAGRY-150G		AGRY GENT X 150G	TRIDEMORF 86 OL	PLAGUICIDAS CONVENCIONALES				FUNGICIDA	TERMINADO	VARIOS			0									15.4	19	0			2	1	1	1	-	LIBRE-272	MAC MFR-6787	8	RED BUF	0.27	9.3	3.7	0.9	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				10	1	7	3	A	A	0			1000000000	4	0.6	0	0	0	0	0	0	4	0.6			6	5					0	0	0	5.61		0	43027	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0		N	FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	171019125226980		PTPLINRADI-100CC		RADIANT SC X 100CC (SPINETORAM)	SPINETORAM	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	VARIOS			0									14.5	15.95	0			2	1	1	1		LIBRE-272	MAC 			2.84	0.9	7.6	0.1	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				10	9	7	3	L	L	0			1000000000	86	-7.6	0	0	0	0	0	0	86	-7.6			0	5					0	1102	0	2.4		0	43027	43299	43313	36526	36526	36526	36533	0.011630563	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	170922090541646		PTPLINPERME-LIT		PERMETOX X LITRO (PERMETRINA)	PEMETRINA	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	VARIOS			0									17.03	18.7	0			2	1	1	1		LIBRE-272	MAC 		BUF	0.14	17.9	26.8	1.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				10	1	7	3	L	L	0			1000000000	15	-0.5	0	0	0	0	0	0	15	-0.5			0	5					0	85	0	2.35		0	43027	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	10102013243133		PTNUCORFT-LIT		RAIZ FORTE X LIT	ORTOFOSFATO 20% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									3.52	7.2	0			2	1	1	1		LIBRE-239				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	20			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43060	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	170511132927159		DCT-DPW861400S		HIDROLIMPIADORA DUCATI DPW1400S 1400W 420 L/H 170BAR MAX110V	HIDROLAVADORAS ELECTRICAS	INDUSTRIAL				HIDROLAVADORAS	Maquinas	DUCATI			0									49.91	119	0			2	1	1	1	-	LIBRE-267	MAC 	1	RED 	0.09	5.6	5.6	2.8	10	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A	1			93	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	33.22		0	43032	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	170728105138348		SIRF-367		JUEGO DE CORREAS ML20 16 10 ACOLCHADAS	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									5.73	10.75	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			22	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	21.03		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	170728105732308		SIRF-69		"CAMARA PRESION, L10,ML16, ML20"	REPUESTOS EQUIPOS MANUALES	AGROFORESTAL				REPUESTOS	Repuestos	SIRFRAN			0									7.96	14.62	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			23	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	20.08		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	170728110045808		SIRF-70		PISTON 45 ML20	REPUESTOS EQUIPOS MANUALES	AGROFORESTAL				REPUESTOS	Repuestos	SIRFRAN			0									1.35	2.54	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			246	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	21.16		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	170728110328758		SIRF-3021		CODO SALIDA CAMARA ML20	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									2.05	3.89	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			46	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	21.54		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	170728110624189		SIRF-122		LANZA ACERO IOX 60CM M94 BEL ML20	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Maquinas	SIRFRAN			0									16.1	30.31	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0.05	15	15	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	1	2	1	V	V	0			31	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	21.18		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	170728110929197		SIRF-77		ACOPLE PARA LANZA BOMBA SHINDAIWA	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									1.32	2.98	0			2	1	1	1		LIBRE-91	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L	3			44	3	-2	0	0	0	0	0	0	3	-2			0	1					0	3	0	30.18		0	43208	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	170728111556321		SIRF-750		PISTOLA TURVO M2011 CON RACOR GIRATORIO	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									26.46	58	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			44	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	28.61		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	170728111843169		SIRF-300		PISTOLETE SINFÍN 30CM	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									10.75	24	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			8	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	29.58		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	170728112133423		SIRF-350		PISTOLETE SINFÍN 60CM	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									17.11	38	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			6	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	29.3		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	170728112521137		SIRF-698		MANGUERA FUMIGACION PRESSAGRO 8MM 80 BAR NEGRA (100mts)/ SIN ACOPLES	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									84.16	185	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			13	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	28.76		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	170728113059622		SIRF-601		"RACOR GIRATORIO 1/2"""	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									2.86	5.37	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			96	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	21.06		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	170728113459034		SIRF-515		"RACOR 1/2"" COMPLETO"	PULVERIZADORA 2T	AGROFORESTAL				FUMIGACION	Accesorios	SIRFRAN			0									1.02	1.93	0			2	1	1	1	-	LIBRE-260	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			94	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	21.41		0	43039	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	171228120949340		EC-PTACSHINWONE-500CC		ACEITE SHINDAIWA ONE X 500CC	ACEITE	AGROFORESTAL				LUBRICANTE	Lubricantes	SHINDAIWA			0									2.38	4.5	0			2	1	1	1		LIBRE-91	MAC 		BUF	0.09	55.6	88.9	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				20	1	13	7	L	L	34			435	32	-0.6	0	0	0	0	0	0	32	-0.6			0	10					0	29	0	21.38		0	43208	43299	43313	36526	36526	36526	36533	0.015247966	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	151111113329197		EC-PTACSHINW-500CC		ACEITE SHINDAIWA LA X 500CC	ACEITE	AGROFORESTAL				LUBRICANTE	Lubricantes	SHINDAIWA			0									2.08	3.8	0			2	1	1	1		LIBRE-91	MAC 		BUF	0.64	7.8	12.5	0.4	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				20	2	13	7	L	L	34			681	32	-0.6	0	0	0	0	0	0	32	-0.6			0	10					0	25	0	19.85		0	43208	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110919111638084		JA-001		JARRITA DOSIFICADORA MAQUINARIA X 250 cc	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	VALDIS			0									0.65	1.22	0			2	1	1	1	-	LIBRE-176	MAC MFR-6787			2.61	0.5	0.4	0.1	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				5	8	3	2	V	V	0			4594	4	0.2	0	0	0	0	0	0	4	0.2			1	3					0	0	0	21.05		0	43123	43299	43313	36526	36526	36526	36533	0.322227364	0	0	0.266666667	0	0.733333333	0		N	FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110126164037117		EC-61029822360		ADAPTADOR EJE TRANSMISION PPT2400	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.98	3	0			2	1	1	1		LIBRE-148	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	L	L	0			19	4	-1	0	0	0	0	0	0	4	-1			0	1					0	2	0	49.47		0	43151	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110126122424058		EC-12300052133		CARBURADOR PPT-2400	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									25.99	55.27	0			2	1	1	1		LIBRE-148	MAC 			0.05	10	15	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	L	L	0			6	3	-0.5	0	0	0	0	0	0	3	-0.5			0	1					0	26	0	27.04		0	43151	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	150701123710723		EC-A021004340		CARBURADOR PAS266 PPT266	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									29.68	53.32	0			2	1	1	1	-	LIBRE-148	MAC 	1	RED 	0.09	5.6	5.6	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A	0			4	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	19.12		0	43151	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	150701150251740		EC-A226000473		FILTRO AIRE PAS266 PPT266 (A226000472)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.37	3.54	0			2	1	1	1	-	LIBRE-148	MAC 	1	RED 	0.09	5.6	5.6	2.8	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	A	A	0			17	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	11.85		0	43151	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	150701124329250		EC-A226000371		PREFILTRO DE AIRE PAS266 PPT266	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.84	2.91	0			2	1	1	1		LIBRE-148	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	L	L	0			7	3	-2	0	0	0	0	0	0	3	-2			0	1					0	4	0	13.96		0	43151	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110106143748628		EC-A050000240		ARRANCADOR B45 B450 BP35	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									9.79	31.13	0			2	1	1	1	-	LIBRE-91	MAC 	2	RED BUF	0.18	4.2	4.2	1.4	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	1	2	1	V	V	2			105	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	52.31		0	43208	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	10000000649		EC-P021035720		ARRANCADOR C350 B450AUS (70131-75100)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									9.51	26.95	0			2	1	1	1		LIBRE-148	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	L	L	0			71	5	-1.5	0	0	0	0	0	0	5	-1.5			0	1					0	29	0	44.01		0	43151	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	110113100344243		EC-A021002570		CARBURADOR B530 (62035-81013)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									22.95	76.38	0			2	1	1	1	-	LIBRE-91	MAC 	2	RED BUF	0.18	5.6	5.6	1.4	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				4	1	3	1	V	V	2			112	4	0	0	0	0	0	0	0	4	0			0	2					0	0	0	55.87		0	43208	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	120709122703144		EC-V265000170		TUERCA CIGUEÑAL ARRANCADOR B450	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.3	0.6	0			2	1	1	1		LIBRE-148	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	L	L	0			133	5	-1.5	0	0	0	0	0	0	5	-1.5			0	1					0	1	0	24		0	43151	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	10000000652		EC-A052000370		POLEA COMPLETA B45LA C350 SRM4605 SRM3605 (70131-75200)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									3.92	9.99	0			2	1	1	1		LIBRE-91	MAC 		BUF	0.05	15	20	5	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	1	2	1	L	L	2			39	4	-0.3333	0	0	0	0	0	0	4	-0.3333			0	2					0	4	0	37.16		0	43208	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Guayaquil Sukampo.xlsm	43313	AGROTA SUKAMPO GUAYAQUIL	111108174852718		EC-V043000420		CABLE ACELERADOR C270	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									4.74	9.8	0			2	1	1	1	-	LIBRE-148	MAC MFR-6787			0.14	3.6	0	1.8	30	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	1	2	1	N	N	0			31	0	1	0	0	0	0	0	0	0	1			2	1					5	0	0	25.62		0	43151	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0		N	FALSE		
