EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.021.0007				BOBINA CORONILLA 6 MODULOS 2 HUECOS GY6-125 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	BOBINAS					MOXAL	GY6-125		0						BM		SGPX	5.05	9.99	0	36526	36526	18	24	12	1	-	LIBRE-181	MAC 		BUF	8.03	7	6	6.2	0	0	43333		43161	243 - 	243-T24-F12			200	Clasificación		1	=	1				225	434	150	74	V	V	300			1000000000	193	0.1422	0	0	0	0	0	0	193	0.1422			0	75					0	0	0	1.3		0	43077	43258	43384	43038	0	43122	43206	0.139818917	0	0	0	0	0.453781513	0.478991597			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.021.0006				BOBINA CORONILLA 8 MODULOS 2 HUECOS GY6-125 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	BOBINAS					MOXAL	GY6-125		0						BF		SGPX	5.2	10.05	0	36526	36526	18	24	12	1	-	LIBRE-416	MAC 		BUF	18.81	8	4.5	2.7	0	0	43333		43161	243 - 	243-T24-F12			200	Clasificación		1	=	1				600	1016	399	198	A	A	500			1000000000	337	0.4383	0	600	0	0	0	0	337	0.4383			263	200					0	0	0	1.24		0	42842	43258	43384	43067	0	43151	43235	0.46043501	0	0	0.697478992	0.235294118	0	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.021.0005				BOBINA CORONILLA 8 MODULOS 3 HUECOS GY200 - ENDURO200R - MOXAL - CHINA	ELECTRICAS	REPUESTOS	BOBINAS					MOXAL	GY200 - ENDURO200R		0						AF		SGPX	4.71	9.26	0	36526	36526	18	24	12	1	-	SUSP-61	OK			307.57	8.5	4.4	2.4	0	0	43333		43161	243 - 	243-T24-F12			3000	Clasificación		1	=	1				10500	16609	6983	3465	R	A	9000			1000000000	3321	0.6837	2040	1000	5980	2040	0	0	5361	0.4894			5139	3500					655	0	0	1.29		1	43319	43319	43445	43311	43395	43395	43395	0.14950897	0	0	0.480769231	0.028846154	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.021.0004				BOBINA DE BUJIA CON PIPETA 110CC - MOXAL - CHINA	ELECTRICAS	REPUESTOS	BOBINAS					MOXAL	110CC		0						CM		SGPX	1.72	2.64	0	36526	36526	18	24	12	1	-	SUSP-61	OK			21.73	11.5	5	3.5	0	0	43333		43076	243 - 	243-T24-F12			300	Clasificación		1	=	1				1000	1174	665	330	R	A	540			1000000000	32	0.968	400	0	300	400	0	0	432	0.568			568	333					274	0	0	0.71		1	43319	43319	43445	43311	43395	43395	43395	0.34280412	0	0	0.509615385	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.021.0003				BOBINA DE BUJIA CON PIPETA AX100 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	BOBINAS					MOXAL	AX100		0						BM		SGPX	2.22	3.85	0	36526	36526	18	24	12	1	-	SUSP-61	OK			26.28	10.5	8.1	1.9	0	0	43333		43076	243 - 	243-T24-F12			200	Clasificación		1	=	1				1100	1420	732	363	R	V	720			1000000000	52	0.9527	800	1000	800	800	0	0	852	0.2255			248	367					507	0	0	0.98		1	43319	43319	43445	43311	43395	43395	43395	0.264854054	0	0	0.509615385	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.021.0002				BOBINA DE BUJIA CON PIPETA GY200 - ENDURO200R - MOXAL - CHINA	ELECTRICAS	REPUESTOS	BOBINAS					MOXAL	GY200 - ENDURO200R		0						BM		SGPX	1.37	2.4	0	36526	36526	18	24	12	1	-	SUSP-61	OK			75.5	9.9	4.7	1.7	0	0	43333		43059	243 - 	243-T24-F12			500	Clasificación		1	=	1				3000	4077	1995	990	R	A	2003			1000000000	415	0.8617	1000	1000	1500	1000	0	0	1415	0.5283			1585	1000					592	0	0	1		1	43319	43319	43445	43311	43395	43395	43395	0.163469529	0	0	0.509615385	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.019.0006				EMBRAGUE UNIDIRECCIONAL P180 - VARROC - INDIA	MOTOR	REPUESTOS	BENDIX					VARROC	P180		0						CS		SGPX	5.8	12	0	36526	36526	21	20	8	1		SUSP-70	OK			1.63	11.5	48.9	0.2	0	0	43363		43305	3557 - VA	3557 - T20-F8			1	Clasificación		1	=	1				75	69	50	25	L	L	140			1000000000	319	-3.2533	0	0	0	0	0	0	319	-3.2533			0	21					0	1415	0	1.83		0	43307	43307	43454	36526	36526	36526	36666	0.031136858	0	0	0	0	0	0.516666667			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.019.0004				BENDIX DE RODILLO CON PIÑON CB200 - MOXAL - CHINA	MOTOR	REPUESTOS	BENDIX					MOXAL	CB200		0						BF		SGPX	6.28	9	0	36526	36526	18	24	12	1	-	SUSP-61	OK			27.74	9.9	0.6	4.5	0	0	43333		43151	243 - 	243-T24-F12			500	Clasificación		1	=	1				1100	1498	732	363	R	R	800			1000000000	63	0.9427	0	500	500	0	0	0	63	0.9427			1037	367					816	0	0	0.58		1	43319	43319	43445	43311	43395	43395	43395	0.688396216	0	0.009615385	0.461538462	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.019.0003				BENDIX DE RODILLO CON ROSCA MTT110 - TAK - CHINA	MOTOR	REPUESTOS	BENDIX					TAK	MTT110		0						CS		SGPX	3.96	6.65	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK	399		6.4	11.7	5.4	3.9	0	0	43333		43365	243 - 	243-T24-F12			100	Clasificación		1	=	1				300	346	200	99	A	A	180			1000000000	139	0.5367	0	100	0	0	0	0	139	0.5367			161	100					0	0	0	0.91		1	43175	43258	43384	43311	43395	43395	43395	0.289416922	1746	0	0.596638655	0.336134454	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.019.0002				BENDIX DE CANASTILLA CON PIÑON (PALILLOS) CG150 - MOXAL - CHINA	MOTOR	REPUESTOS	BENDIX					MOXAL	CG150		0						AF		SGPX	7.47	12	0	36526	36526	18	24	12	1	+-	LIBRE-9	OK	1729	BUF	39.77	8.2	5.2	1.9	10	0	43333		43081	243 - 	243-T24-F12			300	Clasificación		1	=	1				1300	2148	865	429	R	A	1000			1000000000	20	0.9846	801	500	700	801	0	0	821	0.3685			479	433					1853	0	0	0.81		1	43249	43258	43384	43311	43395	43395	43395	1.63662548	44387	0.596638655	0.327731092	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.019.0001				BENDIX DE RODILLO CON PIÑON (PALILLOS)  MT150 - TAK - CHINA	MOTOR	REPUESTOS	BENDIX					TAK	MT150		0						CM		SGPX	4.62	7.99	0	36526	36526	18	24	12	1	-	SUSP-61	OK			39.94	11.9	7.4	1.9	8	0	43333		43080	243 - 	243-T24-F12			300	Clasificación		1	=	1				1900	2157	1264	627	R	A	1550			1000000000	487	0.7437	701	500	500	701	0	0	1188	0.3747			712	633					472	0	0	0.97		1	43319	43319	43445	43311	43395	43395	43395	1.69657158	0	0.326923077	0.134615385	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.010.0006				AUTOMATICO DE ARRANQUE  ICS-150S - MOXAL - CHINA	ELECTRICAS	REPUESTOS	AUTOMATICO MOTO CHINA/ENCHUFE					MOXAL	ICS-150S		1								SGPX	0	2.85	0	36526	36526	18	24	12	1		NUEVO				1.07	116.8	29	7	9	0	43333			243 - 	243-T24-F12			30	Clasificación		1	=	1				500	58	333	165	R	R	0			1000000000	124	0.752	0	100	100	0	0	0	124	0.752			376	167					117	0	0	0		1	43249	43258	43384	43311	43395	43395	43395	2.683391728	0	0.81512605	0.117647059	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.010.0005				AUTOMATICO DE ENCENDIDO P200NS - VARROC - INDIA	ELECTRICAS	REPUESTOS	AUTOMATICO MOTO CHINA/ENCHUFE					VARROC	P200NS		0						CS		SGPX	2.95	5.08	0	36526	36526	21	20	8	1	-	SUSP-12	OK			4.81	15.1	10.4	0.1	23	0	43305		43305	3557 - VA	3557 - T20-F8			1	Clasificación		1	=	1				290	203	193	96	N	V	64			1000000000	0	1	200	0	0	200	0	0	200	0.3103			90	83					204	0	0	1.24		1	43249	43249	43396	43297	43353	43353	43437	1	0	0.875	0	0	0	0		N	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.010.0004				AUTOMATICO DE ENCENDIDO P180 - VARROC - INDIA	ELECTRICAS	REPUESTOS	AUTOMATICO MOTO CHINA/ENCHUFE					VARROC	P180		0						CS		SGPX	2.76	6.25	0	36526	36526	21	20	8	1	-	SUSP-70	OK			1.5	8.3	25	0.2	23	0	43363		43305	3557 - VA	3557 - T20-F8			1	Clasificación		1	=	1				50	63	33	17	N	L	150			1000000000	0	1	150	0	0	150	0	0	150	-2			0	14					59	0	0	2.17		1	43307	43307	43454	43297	43353	43353	43437	1	0	0.516666667	0	0	0	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.010.0003				AUTOMATICO DE ARRANQUE GN125H - MOXAL - CHINA	ELECTRICAS	REPUESTOS	AUTOMATICO MOTO CHINA/ENCHUFE					MOXAL	GN125H		0						BM		SGPX	1.81	2.8	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK	1330		21.52	11.6	5.8	2.3	0	0	43333		43110	243 - 	243-T24-F12			200	Clasificación		1	=	1				1000	1163	665	330	R	A	1000			1000000000	303	0.697	200	0	200	200	0	0	503	0.497			497	333					27	0	0	0.73		1	43175	43258	43384	43311	43395	43395	43395	0.198087418	738	0	0.226890756	0.705882353	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.010.0002				AUTOMATICO DE ARRANQUE BROS200 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	AUTOMATICO MOTO CHINA/ENCHUFE					MOXAL	BROS200		0						CM		SGPX	4.47	6.54	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK	1064		16.62	12	6.9	4.5	0	0	43333		43333	243 - 	243-T24-F12			300	Clasificación		1	=	1				800	898	532	264	R	A	800			1000000000	160	0.8	300	0	300	300	0	0	460	0.425			340	267					215	0	0	0.62		1	43175	43258	43384	43311	43395	43395	43395	0.236020631	4179	0	0.68907563	0.243697479	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	06.010.0001				AUTOMATICO DE ARRANQUE (IN. SOCKET) UNIVERSAL - MOXAL - CHINA	ELECTRICAS	REPUESTOS	AUTOMATICO MOTO CHINA/ENCHUFE					MOXAL	UNIVERSAL		0						BF		SGPX	1.46	2.85	0	36526	36526	18	24	12	1	+-	LIBRE-9	OK	7980	BUF	224.86	6.7	3.8	1.1	0	0	43333		43186	243 - 	243-T24-F12			1000	Clasificación		1	=	1				6000	12143	3990	1980	R	A	5000			1000000000	1373	0.7712	2000	1000	3000	2000	0	0	3373	0.4378			2627	2000					844	0	0	1.27		1	43249	43258	43384	43311	43395	43395	43395	0.399340245	96513	0	0.932773109	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	01.002.0004				ALARMA (ADAPTADOR MSD+MP3+RADIO FM+2 PARLANTES) AL-04 - CR1 - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	ALARMA					CR1	AL-04		0						AF		SGPX	7.9	11.65	0	36526	36526	18	24	12	1	+-	LIBRE-197	OK		BUF	22.07	8.2	4.3	2.3	0	0	43333		43145	243 - 	243-T24-F12			200	Clasificación		1	=	1				720	1192	479	238	R	A	675			1000000000	238	0.6694	140	0	200	140	0	0	378	0.475			342	240					0	0	0	0.63		1	43061	43258	43384	43311	43395	43395	43395	0.143303114	8	0	0.075630252	0.857142857	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	01.002.0002				"ALARMA DE MOTOCICLETA 12V MP3 (HI FI PLAYER, MEMORIA MICRO SD 1GB, RADIO FM, 2 CONTROLES) AL 02 - MOXAL - CHINA"	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	ALARMA					MOXAL	AL 02		0						CS		SGPX	23.12	27.62	0	36526	36526	18	24	12	1		LIBRE-1112				0.09	0	0	2.8	0	0				243 - 	243-T24-F12			1	clasificación		1	=	1				0	5	0	0	G	G	400			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42146	43258	43384	36526	36526	36526	36694	1	0	0.74789916	0	0	0	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	01.002.0001				ALARMA DE MOTOCICLETA 12V AL 01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	ALARMA					MOXAL	AL 01		0						CS		SGPX	11.81	18.99	0	36526	36526	18	24	12	1	-	SUSP-61	OK			20.48	9.8	2.5	2.4	4	0	43333		43122	243 - 	243-T24-F12			200	Clasificación		1	=	1				800	1106	532	264	R	R	500			1000000000	1	0.9988	200	0	400	200	0	0	201	0.7488			599	267					1888	0	0	0.81		1	43319	43319	43445	43311	43395	43395	43395	0.744749506	0	0.038461538	0.471153846	0	0	0		R	FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	10.003.0001				"BALANCEADORA LLANTA MOTOCICLETA (DIAM.:10"" A 24"" / ANCHO: 1.5"" A 20"") SIN DEFINIR - SD - TAIWAN"	HERRAMIENTAS	HERRAMIENTAS	BALANCEADORAS					SD	SIN DEFINIR		0						CS		SGPX	1476.7	1926.72	0	36526	36526	14	14	24	1		LIBRE-110				0	0	0	0	0	0				1253 - 	DRAGON - T14 F24			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	43176	43286	43384	36526	36526	36526	36624	0	0	0	0	0	0	0.923076923			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	10.003.0002				BALANCEADORA Y RECTIFICACIÓN ARO 10  A 21 SIN DEFINIR - SD - TAIWAN	HERRAMIENTAS	HERRAMIENTAS	BALANCEADORAS					SD	SIN DEFINIR		0						CS		SGPX	82.43	133.54	0	36526	36526	14	14	24	1		LIBRE-982				0	0	0	0	0	0				1253 - 	DRAGON - T14 F24			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	11	0	0	0	0	0	0	0	11	0			0	0					0	0	0	0		0	42304	43286	43384	36526	36526	36526	36624	0	0	0	0	0	0	0.923076923			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	10.003.0003				BALANCEADORA MULTIFUNCION  ARO 10  A 21 SIN DEFINIR - SD - TAIWAN	HERRAMIENTAS	HERRAMIENTAS	BALANCEADORAS					SD	SIN DEFINIR		0						CS		SGPX	124.61	215.98	0	36526	36526	14	14	24	1		LIBRE-982				0.09	0	13.9	2.8	0	0				1253 - 	DRAGON - T14 F24			1	Clasificación		1	=	1				0	6	0	0	G	G	0			1000000000	5	0	0	0	0	0	0	0	5	0			0	0					0	0	0	0		0	42304	43286	43384	36526	36526	36526	36624	0.11834805	0	0	0	0	0	0.923076923			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	10.005.0003				CARGADOR DE BATERIA 12V / 4A / 2.3-120 Ah para convencionales y LM IC-A400012 - DYNAVOLT - CHINA	HERRAMIENTAS	HERRAMIENTAS	CARGADORES BATERIA					DYNAVOLT	IC-A400012		0						CS		SGPX	30.79	50	0	36526	36526	14	14	24	1		LIBRE-982				0.09	0	0	2.8	0	0				1253 - 	DRAGON - T14 F24			1	Clasificación		1	=	1				0	6	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42304	43286	43384	36526	36526	36526	36624	1	0	0.923076923	0	0	0	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	10.006.0002				COMPRESOR DE MUELLE 370MM (RESORTES) SIN DEFINIR - SD - CHINA	HERRAMIENTAS	HERRAMIENTAS	COMPRESORE					SD	SIN DEFINIR		0						AF		SGPX	21.76	38.08	0	36526	36526	14	14	24	1		LIBRE-982				0.04	0	75	6.3	0	0				2201 - 	JETECH - T14 F24			1	Clasificación		1	=	1				0	3	0	0	G	G	0			1000000000	12	0	0	0	0	0	0	0	12	0			0	0					0	0	0	0		0	42304	43286	43384	36526	36526	36526	36624	0	0	0	0	0	0	0.923076923			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	10.006.0003				HERRAMIENTA PARA COMPRESOR DE MUELLE DE VALVULAS  SIN DEFINIR - SD - CHINA	HERRAMIENTAS	HERRAMIENTAS	COMPRESORE					SD	SIN DEFINIR		0						CS		SGPX	22.15	38.75	0	36526	36526	14	14	24	1		LIBRE-982				-0.04	0	-56.3	-6.3	0	0				2201 - 	JETECH - T14 F24			1	Clasificación		1	=	1				0	-2	0	0	G	G	0			1000000000	9	0	0	0	0	0	0	0	9	0			0	0					0	0	0	0		0	42304	43286	43384	36526	36526	36526	36624	0	0	0	0	0	0	0.923076923			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	10.006.0004				MEDIDOR DE COMPRESION UNIVERSAL SIN DEFINIR - SD - TAIWAN	HERRAMIENTAS	HERRAMIENTAS	COMPRESORE					SD	SIN DEFINIR		0						BF		SGPX	21.75	35.83	0	36526	36526	14	14	24	1		LIBRE-6760				0.09	0	8.3	2.8	0	0				1253 - 	DRAGON - T14 F24			1	Clasificación		1	=	1				0	6	0	0	G	G	0			1000000000	3	0	0	0	0	0	0	0	3	0			0	0					0	0	0	0		0	36526	43286	43384	36526	36526	36526	36624	0	0	0	0	0	0	0.923076923			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	10.008.0003				ALICATE ESPECIAL PARA ANILLOS/SEGER CON 3 PUNTAS CAMBIABLES SIN DEFINIR - SD - CHINA	HERRAMIENTAS	HERRAMIENTAS	ALICATE					SD	SIN DEFINIR		0						CS		SGPX	4.77	8.11	0	36526	36526	14	14	24	1		LIBRE-982				0.43	0	2.3	0.6	0	0				1253 - 	DRAGON - T14 F24			1	Clasificación		1	=	1				0	25	0	0	G	G	0			1000000000	4	0	0	0	0	0	0	0	4	0			0	0					0	0	0	0		0	42304	43286	43384	36526	36526	36526	36624	0.277855306	0	0	0	0	0	0.923076923			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	10.008.0005				PINZA EXTERNA PARA RINES (TIPO PICO) SIN DEFINIR - SD - CHINA	HERRAMIENTAS	HERRAMIENTAS	ALICATE					SD	SIN DEFINIR		0						AF		SGPX	4.74	6.4	0	36526	36526	14	14	24	1		LIBRE-982				0.52	0	53.8	0.5	0	0				2201 - 	JETECH - T14 F24			1	Clasificación		1	=	1				0	30	0	0	G	G	0			1000000000	112	0	0	0	0	0	0	0	112	0			0	0					0	0	0	0		0	42304	43286	43384	36526	36526	36526	36624	0.007544678	0	0	0	0	0	0.923076923			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	10.008.0006				PINZA INTERNA PARA RINES (TIPO PICO) SIN DEFINIR - SD - CHINA	HERRAMIENTAS	HERRAMIENTAS	ALICATE					SD	SIN DEFINIR		0						AF		SGPX	4.74	6.4	0	36526	36526	14	14	24	1		LIBRE-982				0.43	0	77.9	0.6	0	0				2201 - 	JETECH - T14 F24			1	Clasificación		1	=	1				0	25	0	0	G	G	0			1000000000	134	0	0	0	0	0	0	0	134	0			0	0					0	0	0	0		0	42304	43286	43384	36526	36526	36526	36624	0.013075086	0	0	0	0	0	0.923076923			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	10.008.0007				PINZA EXTERNA PARA RINES (RECTA) SIN DEFINIR - SD - CHINA	HERRAMIENTAS	HERRAMIENTAS	ALICATE					SD	SIN DEFINIR		0						CM		SGPX	4.74	6.4	0	36526	36526	14	14	24	1		LIBRE-982				0.34	0	82.4	0.7	0	0				2201 - 	JETECH - T14 F24			1	Clasificación		1	=	1				0	20	0	0	G	G	0			1000000000	112	0	0	0	0	0	0	0	112	0			0	0					0	0	0	0		0	42304	43286	43384	36526	36526	36526	36624	0.006703942	0	0	0	0	0	0.923076923			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	10.008.0008				PLAYO DE PRESION CON CORTA CABLE SIN DEFINIR - SD - CHINA	HERRAMIENTAS	HERRAMIENTAS	ALICATE					SD	SIN DEFINIR		0						CS		SGPX	3.08	5.05	0	36526	36526	14	14	24	1		LIBRE-982				0.13	0	0	1.9	0	0				2201 - 	JETECH - T14 F24			1	Clasificación		1	=	1				0	8	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42304	43286	43384	36526	36526	36526	36624	1	0	0.923076923	0	0	0	0			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	10.008.0009				PLAYO NORMAL SIN DEFINIR - SD - CHINA	HERRAMIENTAS	HERRAMIENTAS	ALICATE					SD	SIN DEFINIR		0						CS		SGPX	1.88	3.18	0	36526	36526	14	14	24	1		LIBRE-982				0.21	0	23.8	1.2	0	0				2201 - 	JETECH - T14 F24			1	Clasificación		1	=	1				0	12	0	0	G	G	0			1000000000	20	0	0	0	0	0	0	0	20	0			0	0					0	0	0	0		0	42304	43286	43384	36526	36526	36526	36624	0.057998861	0	0	0	0	0	0.923076923			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	10.008.0010				PINZA SACARESORTE DE CADENA A-1215 SIN DEFINIR - SD - TAIWAN	HERRAMIENTAS	HERRAMIENTAS	ALICATE					SD	SIN DEFINIR		0						CS		SGPX	10.63	18.62	0	36526	36526	14	14	24	1		LIBRE-6760				0.26	0	26.9	1	0	0				1253 - 	DRAGON - T14 F24			1	Clasificación		1	=	1				0	15	0	0	G	G	0			1000000000	28	0	0	0	0	0	0	0	28	0			0	0					0	0	0	0		0	36526	43286	43384	36526	36526	36526	36624	0.012508637	0	0	0	0	0	0.923076923			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	10.008.0011				PINZA INTERNA PARA RINES (TIPO RECTA) SIN DEFINIR - SD - TAIWAN	HERRAMIENTAS	HERRAMIENTAS	ALICATE					SD	SIN DEFINIR		0						CS		SGPX	4.74	6.4	0	36526	36526	14	14	24	1		LIBRE-50				0	0	0	0	0	0				1253 - 	DRAGON - T14 F24			1	Clasificación		1	=	1				0	0	0	0	G	G	0			1000000000	120	0	0	0	0	0	0	0	120	0			0	0					0	0	0	0		0	43236	43286	43384	36526	36526	36526	36624	0	0	0	0	0	0	0.923076923			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	10.012.0017				EXTRACTOR DE VALVULAS #1 SIN DEFINIR - TORKO -	HERRAMIENTAS	HERRAMIENTAS	EXTRACTORES					TORKO	SIN DEFINIR		0						CS		SGPX	47.96	82.52	0	36526	36526	14	14	24	1		LIBRE-982				0.04	0	206.3	6.3	0	0				1253 - 	DRAGON - T14 F24			1	Clasificación		1	=	1				0	3	0	0	G	G	0			1000000000	33	0	0	0	0	0	0	0	33	0			0	0					0	0	0	0		0	42304	43286	43384	36526	36526	36526	36624	0.011684139	0	0	0	0	0	0.923076923			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	10.012.0018				EXTRACTROR DE CADENA PARA FILTRO DE ACEITE SIN DEFINIR - SD - TAIWAN	HERRAMIENTAS	HERRAMIENTAS	EXTRACTORES					SD	SIN DEFINIR		0						CS		SGPX	4.64	8.08	0	36526	36526	14	14	24	1		LIBRE-982				0.09	0	77.8	2.8	0	0				1253 - 	DRAGON - T14 F24			1	Clasificación		1	=	1				0	6	0	0	G	G	0			1000000000	28	0	0	0	0	0	0	0	28	0			0	0					0	0	0	0		0	42304	43286	43384	36526	36526	36526	36624	0.016691864	0	0	0	0	0	0.923076923			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	10.012.0021				EXTRACTOR DE PASADOR DE PISTON SIN DEFINIR - SD - TAIWAN	HERRAMIENTAS	HERRAMIENTAS	EXTRACTORES					SD	SIN DEFINIR		0						BF		SGPX	26.98	46.56	0	36526	36526	14	14	24	1		LIBRE-982				-0.39	0	-15.4	-0.6	0	0				1253 - 	DRAGON - T14 F24			1	Clasificación		1	=	1				0	-22	0	0	G	G	0			1000000000	24	0	0	0	0	0	0	0	24	0			0	0					0	0	0	0		0	42304	43286	43384	36526	36526	36526	36624	0.015922723	0	0	0	0	0	0.923076923			FALSE		
MOTORALMOR	CPAI.xlsm	43384	BP-MATRIZ	10.012.0022				EXTRACTOR DE MAGNETO DE CADENILLA M16XP1.5R NO - SD - TAIWAN	HERRAMIENTAS	HERRAMIENTAS	EXTRACTORES					SD	NO		0						CS		SGPX	3.24	5.52	0	36526	36526	14	14	24	1		LIBRE-982				0.77	0	50.6	0.3	0	0				1253 - 	DRAGON - T14 F24			1	Clasificación		1	=	1				0	44	0	0	G	G	0			1000000000	156	0	0	0	0	0	0	0	156	0			0	0					0	0	0	0		0	42304	43286	43384	36526	36526	36526	36624	0.003170811	0	0	0	0	0	0.923076923			FALSE		
