EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0072				FARO Y MASCARILLA CON GUIAS DIRECCIONALES LED (HALOGENO H4-P43) AZUL  FM-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	FM-01		0						CS		SCMG	12.02	15.07	0	36526	36526	18	24	12	1		LIBRE-83				0.26	0	65.4	1	0	0				243 - 	243-T24-F12			1	Clasificación	300	1	=	1				0	15	0	0	G	G	0			1000000000	68	0	0	0	0	0	0	0	68	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.029549462	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0073				FARO Y MASCARILLA CON GUIAS DIRECCIONALES LED (HALOGENO H4-P43) BLANCO FM-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	FM-01		0						CS		SCMG	11.91	15.07	0	36526	36526	18	24	12	1		LIBRE-83				0.47	0	10.1	0.5	0	0				243 - 	243-T24-F12			1	Clasificación	300	1	=	1				0	26	0	0	G	G	0			1000000000	19	0	0	0	0	0	0	0	19	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.16637011	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0075				FARO Y MASCARILLA CON GUIAS DIRECCIONALES LED (HALOGENO H4-P43) ROJO FM-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	FM-01		0						CS		SCMG	12	15.07	0	36526	36526	18	24	12	1		LIBRE-83				0.56	0	0.9	0.4	0	0				243 - 	243-T24-F12			1	Clasificación	300	1	=	1				0	31	0	0	G	G	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.712668877	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0076				FARO Y MASCARILLA CON GUIAS DIRECCIONALES LED (HALOGENO H4-P43) TOMATE FM-01 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	FM-01		0						CS		SCMG	11.9	15.07	0	36526	36526	18	24	12	1		LIBRE-83				0.09	0	61.1	2.8	0	0	41771			243 - 	243-T24-F12			1	Clasificación	300	1	=	1				0	5	0	0	G	G	0			1000000000	22	0	0	0	0	0	0	0	22	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.019193446	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0078				FARO Y MASCARILLA AMARILLO QINGQI QM200GY - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	QINGQI QM200GY		0						CM		SCMG	10.85	11.69	0	36526	36526	18	24	12	1		LIBRE-83				0.3	0	20	0.8	0	0	41766			243 - 	243-T24-F12			1	Clasificación	200	1	=	1				0	17	0	0	G	G	0			1000000000	24	0	0	0	0	0	0	0	24	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.068436107	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0080				FARO Y MASCARILLA NEGRO QINGQI QM200GY - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	QINGQI QM200GY		0						BM		SCMG	10.87	11.69	0	36526	36526	18	24	12	1		LIBRE-83				0.73	0	2.7	0.3	0	0	41856			243 - 	243-T24-F12			1	Clasificación	200	1	=	1				0	40	0	0	G	G	0			1000000000	8	0	0	0	0	0	0	0	8	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.219596769	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0082				FARO Y MASCARILLA NEGRO STORM (CG125) - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	STORM (CG125)		0						AF		SCMG	12.1	18.9	0	36526	36526	18	24	12	1	-	SUSP-22	MAC 			5.58	6.3	3.8	2.2	0	0	43403		43166	243 - 	243-T24-F12			50	Clasificación	200	1	=	1				140	302	93	46	A	A	200			1000000000	84	0.4	0	0	0	0	0	0	84	0.4			56	47					0	0	0	0.75		0	43280	43280	43406	43067	0	43151	43235	0.183875038	0	0	0	0.207207207	0.54954955	0.036036036		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0083				FARO Y MASCARILLA AZUL STORM (CG125) - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	STORM (CG125)		0						BF		SCMG	12.45	18.9	0	36526	36526	18	24	12	1	-	SUSP-49	MAC 			2.06	4.9	0.5	6.1	0	0	43403		43186	243 - 	243-T24-F12			50	Clasificación	200	1	=	1				40	112	27	13	R	R	50			1000000000	4	0.9	0	0	0	0	0	0	4	0.9			50	13					58	0	0	0.69		0	43307	43307	43433	43067	0	43151	43235	0.586876846	0	0	0.398058252	0.194174757	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0084				FARO Y MASCARILLA ROJO/VINO STORM (CG125) - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	STORM (CG125)		0						BM		SCMG	12.62	18.9	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			0.82	15.2	0	15.2	22	0	42846	42846	43403	243 - 	243-T24-F12			50	Clasificación	200	1	=	1				50	45	33	17	N	N	67			1000000000	0	1	0	0	0	0	0	0	0	1			50	17					107	0	0	0.66		1	43175	43258	43384	43311	43395	43395	43395	1	1870	0.94017094	0	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0085				FARO Y MASCARILLA BLANCO XR250 TORNADO - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	XR250 TORNADO		0						AF		SCMG	7.25	12.65	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			6.14	12.2	4.8	0	0	0		43391	43403	243 - 	243-T24-F12			1	Clasificación	150	1	=	1				300	332	200	99	A	A	300			1000000000	118	0.6067	0	0	0	0	0	0	118	0.6067			182	100					0	0	0	0.99		1	43175	43258	43384	43311	43395	43395	43395	0.511711282	5225	0	0.829059829	0.111111111	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0086				FARO Y MASCARILLA ROJO XR250 TORNADO - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	XR250 TORNADO		0						AF		SCMG	7.04	12.65	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			4.6	10.9	3.4	2.7	0	0			43403	243 - 	243-T24-F12			50	Clasificación	150	1	=	1				200	249	133	66	R	R	200			1000000000	63	0.685	0	0	0	0	0	0	63	0.685			137	67					17	0	0	1.06		1	43175	43258	43384	43311	43395	43395	43395	0.181823146	631	0	0.358974359	0.581196581	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0087				FARO Y MASCARILLA NEGRO XR250 TORNADO - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	XR250 TORNADO		0						AF		SCMG	7.2	12.65	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			8.16	9.2	3.3	0	0	0	42153		43403	243 - 	243-T24-F12			1	Clasificación	150	1	=	1				300	441	200	99	R	A	300			1000000000	9	0.97	100	0	0	100	0	0	109	0.6367			191	100					491	0	0	1.01		1	43175	43258	43384	43311	43395	43395	43395	0.708064407	5999	0.042735043	0.897435897	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0088				FARO Y MASCARILLA AZUL (2014) M1R200 2014 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	M1R200 2014		0						CS		SCMG	10.3	14.85	0	36526	36526	18	24	12	1		LIBRE-83				0.3	0	0	0.8	0	0			41960	243 - 	243-T24-F12			1	Clasificación	200	1	=	1				0	17	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	4.603548691	0	0.897435897	0	0	0	0.042735043			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0089				FARO Y MASCARILLA BLANCO (2014) M1R200 2014 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	M1R200 2014		0						CS		SCMG	10.19	14.85	0	36526	36526	18	24	12	1		LIBRE-83				0.26	0	17.3	1	0	0				243 - 	243-T24-F12			1	Clasificación	200	1	=	1				0	15	0	0	G	G	0			1000000000	18	0	0	0	0	0	0	0	18	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.109049354	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0091				FARO Y MASCARILLA NEGRO (2014) M1R200 2014 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	M1R200 2014		0						CS		SCMG	9.11	14.85	0	36526	36526	18	24	12	1		LIBRE-83				0.6	0	9.2	0.4	0	0	42339		41999	243 - 	243-T24-F12			1	Clasificación	200	1	=	1				0	33	0	0	G	G	0			1000000000	22	0	0	0	0	0	0	0	22	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.168893311	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0092				FARO Y MASCARILLA ROJO (2014) M1R200 2014 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	M1R200 2014		0						CM		SCMG	10.64	14.85	0	36526	36526	18	24	12	1		LIBRE-83				1.46	0	0.3	0.2	0	0			42027	243 - 	243-T24-F12			1	Clasificación	200	1	=	1				0	79	0	0	G	G	0			1000000000	2	0	0	0	0	0	0	0	2	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.635829442	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0096				MASCARILLA CON FARO NEGRO STIFF150M - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	STIFF150M		0						AF		SCMG	11.41	20.58	0	36526	36526	18	24	12	1	-	SUSP-22	OK			6.44	7	1.9	0	0	0	43460		43095	243 - 	243-T24-F12			1	Clasificación	150	1	=	1				180	348	120	59	R	R	150			1000000000	50	0.7222	0	50	0	0	0	0	50	0.7222			130	60					83	0	0	1.07		1	43280	43280	43406	43311	43395	43395	43395	0.218786409	0	0	0.225225225	0.567567568	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0097				MASCARILLA CON FARO ROJO STIFF150M - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	STIFF150M		0						CS		SCMG	13.33	20.58	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			2.4	10.4	4.5	0.1	0	0	43265	42751	43403	243 - 	243-T24-F12			1	Clasificación	150	1	=	1				100	130	67	33	A	A	113			1000000000	43	0.57	0	0	0	0	0	0	43	0.57			57	33					0	0	0	0.73		1	43175	43258	43384	43311	43395	43395	43395	0.420111361	572	0	0.222222222	0.717948718	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0102				FARO Y MASCARILLA AZUL M1R200R-15 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	M1R200R-15		0						CM		SCMG	8.96	12.2	0	36526	36526	18	24	12	1	-	SUSP-61	OK			0.73	10.3	7.2	0.3	0	0	43333		43070	243 - 	243-T24-F12			1	Clasificación	200	1	=	1				30	40	20	10	V	V	0			1000000000	21	0.3	0	0	0	0	0	0	21	0.3			9	10					0	0	0	0.48		1	43319	43319	43445	43216	43300	43300	43384	0.661577749	0	0.147058824	0	0.029411765	0.333333333	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0103				FARO Y MASCARILLA ROJO M1R200R-15 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	M1R200R-15		0						BM		SCMG	8.9	12.2	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			1.07	21	8.4	0.2	0	0			43425	243 - 	243-T24-F12			1	Clasificación	200	1	=	1				90	58	60	30	A	A	75			1000000000	36	0.6	0	0	0	0	0	0	36	0.6			54	30					0	0	0	0.49		1	43175	43258	43384	43311	43395	43395	43395	1.411326511	2190	0.623931624	0	0.316239316	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0104				FARO Y MASCARILLA NEGRO M1R200R-15 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	M1R200R-15		0						BM		SCMG	8.86	12.2	0	36526	36526	18	24	12	1		LIBRE-9	OK			0.99	10.1	10.4	0.3	0	0	43333		43186	243 - 	243-T24-F12			1	Clasificación	200	1	=	1				40	54	27	13	L	L	130			1000000000	41	-0.025	0	0	0	0	0	0	41	-0.025			0	13					0	9	0	0.5		1	43249	43258	43384	43216	43300	43300	43384	1.415863869	0	0.623931624	0	0	0.025641026	0.290598291			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0105				FARO Y MASCARILLA BLANCO M1R200R-15 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	M1R200R-15		0						BM		SCMG	8.92	12.2	0	36526	36526	18	24	12	1		LIBRE-9	OK			0.77	9.7	11	0.3	0	0	43333		43139	243 - 	243-T24-F12			1	Clasificación	200	1	=	1				30	42	20	10	L	L	90			1000000000	34	-0.1333	0	0	0	0	0	0	34	-0.1333			0	10					0	36	0	0.49		1	43249	43258	43384	43216	43300	43300	43384	1.414105515	0	0.623931624	0	0	0	0.316239316			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0106				FARO COMPLETO AZUL P200NS - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	P200NS		0						BM		SCMG	27.41	33.88	0	36526	36526	18	24	12	1		LIBRE-83				1.33	0	15.6	0.2	0	0			42417	243 - 	243-T24-F12			1	Clasificación		1	=	1				0	72	0	0	G	G	0			1000000000	83	0	0	0	100	0	0	0	83	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.065554525	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0107				FARO COMPLETO ROJO P200NS - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	P200NS		0						BF		SCMG	27.41	33.88	0	36526	36526	18	24	12	1		LIBRE-83				1.67	0	9.4	0.1	0	0			42418	243 - 	243-T24-F12			1	Clasificación		1	=	1				0	91	0	0	G	G	0			1000000000	63	0	0	0	100	0	0	0	63	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.122088764	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0108				FARO COMPLETO NEGRO P200NS - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	P200NS		0						AF		SCMG	27.8	33.88	0	36526	36526	18	24	12	1		LIBRE-83				3.05	0	11	0.1	0	0			42508	243 - 	243-T24-F12			1	Clasificación		1	=	1				0	165	0	0	G	G	0			1000000000	134	0	0	0	100	0	0	0	134	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.094453369	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0109				FARO COMPLETO AMARILLO P200NS - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	P200NS		0						CM		SCMG	27.61	33.88	0	36526	36526	18	24	12	1		LIBRE-83				0.47	0	59	0.5	0	0			42506	243 - 	243-T24-F12			1	Clasificación		1	=	1				0	26	0	0	G	G	0			1000000000	111	0	0	0	100	0	0	0	111	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0.024394313	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.025.0110				FARO COMPLETO BLANCO P200NS - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	FARO Y MASCARILLA					MOXAL	P200NS		0						CS		SCMG	27.58	33.88	0	36526	36526	18	24	12	1		LIBRE-9				0.56	0	13.8	0.4	0	0	43333		43186	243 - 	243-T24-F12			1	Clasificación	200	1	=	1				0	31	0	0	G	G	20			1000000000	31	0	0	0	60	0	0	0	31	0			0	0					0	0	0	0		0	43249	43258	43384	36526	36526	36526	36694	0.108413752	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.027.0009				PORTA NUMERO PLASTICO BLANCO PN-03 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	PLACAS					MOXAL	PN-03		0						CS		SCMG	9.41	14.24	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			1.8	5.6	4.3	6.9	0	0	43425		43186	243 - 	243-T24-F12			50	Clasificación	400	1	=	1				40	98	27	13	V	V	38			1000000000	31	0.225	0	0	0	0	0	0	31	0.225			0	13					0	0	0	0.68		0	43175	43258	43384	36526	36526	36526	36694	0.133387894	0	0	0	0	0.717948718	0.222222222			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.027.0011				PORTA NUMERO PLASTICO ROJO PN-03 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	PLACAS					MOXAL	PN-03		0						AF		SCMG	10.82	14.24	0	36526	36526	18	24	12	1		LIBRE-83				0.43	0	0	0.6	0	0				243 - 	243-T24-F12			1	Clasificación	400	1	=	1				0	24	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	1.805660354	0	0.717948718	0	0	0	0.222222222			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.009.0001				ASIENTO NEGRO GY200 - ENDURO200R - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	REPUESTOS	ASIENTOS					MOXAL	GY200 - ENDURO200R		0						BM		SCMG	8.96	14.81	0	36526	36526	18	24	12	1	-	SUSP-49	OK			7.09	8.8	1.6	1.8	0	0	43460		43154	243 - 	243-T24-F12			50	Clasificación		1	=	1				250	383	166	83	R	R	150			1000000000	46	0.816	0	100	0	0	0	0	46	0.816			204	83					216	0	0	0.87		1	43307	43307	43433	43311	43395	43395	43395	0.598696246	0	0	0.59223301	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.009.0005				ASIENTO NEGRO GN125H - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	REPUESTOS	ASIENTOS					MOXAL	GN125H		0						CS		SCMG	11.25	17	0	36526	36526	18	24	12	1	+-	LIBRE-2	OK	133		2.53	9.9	0	4.9	22	0	41887		43166	243 - 	243-T24-F12			50	Clasificación		1	=	1				100	137	67	33	N	N	60			1000000000	0	1	0	50	0	0	0	0	0	1			100	33					190	0	0	0.68		1	43256	43258	43384	43311	43395	43395	43395	1.417588687	3185	0.581196581	0.358974359	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.009.0006				ASIENTO NEGRO BROS200 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	REPUESTOS	ASIENTOS					MOXAL	BROS200		0						BF		SCMG	11.27	16.74	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			3.65	10.3	1.6	6.8	0	0			43425	243 - 	243-T24-F12			100	Clasificación		1	=	1				150	198	100	50	R	R	150			1000000000	24	0.84	0	50	0	0	0	0	24	0.84			126	50					142	0	0	0.65		1	43175	43258	43384	43311	43395	43395	43395	0.309603508	1109	0	0.572649573	0.367521368	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.009.0007				ASIENTO NEGRO JL110-8 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	REPUESTOS	ASIENTOS					MOXAL	JL110-8		0						AF		SCMG	9.1	14.25	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			5.5	9.1	4.4	3.2	9	0	43460		43403	243 - 	243-T24-F12			70	Clasificación		1	=	1				200	297	133	66	R	A	200			1000000000	46	0.77	50	0	0	50	0	0	96	0.52			104	67					103	0	0	0.75		1	43175	43258	43384	43311	43395	43395	43395	1.009695614	5162	0.324786325	0.615384615	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.009.0010				ASIENTO NEGRO FX200-2-3 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	REPUESTOS	ASIENTOS					MOXAL	FX200-2-3		1						CS		SCMG	0	18.21	0	36526	36526	18	24	12	1		NUEVO				0	0	0	0	22	0	43333		43070	243 - 	243-T24-F12			50	Clasificación		1	=	1				300	0	200	99	N	N	300			1000000000	0	1	0	0	200	0	0	0	0	1			300	100					1803	0	0	0		1	43175	43258	43384	43311	43395	43395	43395	1	0	0.94017094	0	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.009.0012				ASIENTO NEGRO AX100-II - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	REPUESTOS	ASIENTOS					MOXAL	AX100-II		0						AF		SCMG	8.39	13.5	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			12.33	8.1	2	2	0	0	43460		43403	243 - 	243-T24-F12			100	Clasificación		1	=	1				400	666	266	132	R	R	450			1000000000	99	0.7525	0	100	0	0	0	0	99	0.7525			301	133					169	0	0	0.81		1	43175	43258	43384	43311	43395	43395	43395	0.451560176	5818	0	0.94017094	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.009.0013				ASIENTO NEGRO/ROJO AX100-II - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	REPUESTOS	ASIENTOS					MOXAL	AX100-II		0						CS		SCMG	9.25	12.71	0	36526	36526	18	24	12	1		LIBRE-83				0.04	0	6.3	312.5	0	0				243 - 	243-T24-F12			50	Clasificación		1	=	1				0	3	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	43175	43258	43384	36526	36526	36526	36694	0	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.009.0016				ASIENTO NEGRO XY150 PANDILLERA - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	REPUESTOS	ASIENTOS					MOXAL	XY150 PANDILLERA		0						BM		SCMG	10.73	15	0	36526	36526	18	24	12	1	-	SUSP-49	OK			4.34	9.2	3	2.9	0	0			43070	243 - 	243-T24-F12			50	Clasificación		1	=	1				160	235	106	53	R	R	200			1000000000	52	0.675	0	0	0	0	0	0	52	0.675			108	53					4	0	0	0.53		1	43307	43307	43433	43311	43395	43395	43395	0.139068953	0	0	0.184466019	0.40776699	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.009.0017				ASIENTO NEGRO AX100 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	REPUESTOS	ASIENTOS					MOXAL	AX100		0						AF		SCMG	8.44	11.75	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			11.85	7.4	1.8	4.2	9	0	43445	43391	43403	243 - 	243-T24-F12			200	Clasificación		1	=	1				350	640	233	116	R	R	350			1000000000	33	0.9057	52	100	0	52	0	0	85	0.7571			265	117					275	0	0	0.52		1	43175	43258	43384	43311	43395	43395	43395	0.777651958	7046	0.128205128	0.811965812	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.009.0020				ASIENTO NEGRO XY150 UTILITARIA - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	REPUESTOS	ASIENTOS					MOXAL	XY150 UTILITARIA		0						BF		SCMG	8.88	14.15	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 			3.87	9.7	3	6.5	0	0			43425	243 - 	243-T24-F12			100	Clasificación		1	=	1				150	209	100	50	R	R	150			1000000000	47	0.6867	0	0	0	0	0	0	47	0.6867			103	50					16	0	0	0.79		0	43175	43258	43384	42999	0	43083	43167	0.149304934	0	0	0.170940171	0.769230769	0	0		N	FALSE		
