EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170524161105488		DCT-DTL287000M/P7/3		JUNTA CARBURADOR DTL 7000	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.02	0.12	0			22	16	13	1	+-	LIBRE-243	SAC 	7	BUF	0.46	5.4	5.4	0.5	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				10	21	7	3	V	V	0			1000000000	10	0	0	0	0	0	0	0	10	0			0	4					0	0	0	8.28		2	42916	43159	43313	43125	43160	43216	43237	0	0	0	0	0	0.952380952	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	180425171514310		DCT-DGT2726/P1/19		JUNTA CARTER DGT2600	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.17	0	0			22	16	13	1	-	SUSP-70	MAC 		BUF	0.32	5.5	5.5	0.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				7	14	5	2	V	V	0			1000000000	7	0	0	0	0	0	0	0	7	0			0	3					0	0	0	-1.66		0	43229	43229	43383	43216	43265	43307	43328	0.725181063	0	0.204545455	0	0	0.393939394	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	180425103133225		DCT-DBC303310M/P1/27		JUNTA CILINDRO DBC3300M	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.17	0	0			22	16	13	1	-	SUSP-70	MAC 		BUF	0.27	5.6	5.6	0.9	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				6	12	4	2	V	V	0			1000000000	6	0	0	0	0	0	0	0	6	0			0	3					0	0	0	-1.66		0	43229	43229	43383	43216	43265	43307	43328	0.725181063	0	0.204545455	0	0	0.393939394	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	180425174204822		DCT-DGT2726/P1/32		JUNTA CILINDRO DGT 2600	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.26	0	0			22	16	13	1	-	SUSP-70	MAC 		BUF	0.59	5.5	5.5	0.4	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				13	26	9	4	V	V	0			1000000000	13	0	0	0	0	0	0	0	13	0			0	6					0	0	0	-1.66		0	43229	43229	43383	43216	43265	43307	43328	0.725181063	0	0.204545455	0	0	0.393939394	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170519171601547		DCT-DTL287000M/P1/9		JUNTA CULATA DTL7000M	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.98	2.2	0			22	16	13	1	+-	LIBRE-243	SAC 	3	BUF	0.23	5.4	5.4	1.1	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	11	3	2	V	V	0			1000000000	5	0	0	0	0	0	0	0	5	0			0	2					0	0	0	2.06		2	42916	43159	43313	43125	43160	43216	43237	0	0	0	0	0	0.952380952	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170524162104851		DCT-DTL287000M/P7/5		JUNTA FILTRO DE AIRE DTL 7000	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.06	0.12	0			22	16	13	1	+-	LIBRE-29	OK	9	BUF	0.64	5.5	5.5	0.4	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				14	28	9	5	V	V	10			1000000000	14	0	0	0	0	0	0	0	14	0			0	6					0	0	0	1.66		1	43130	43159	43313	43216	43265	43307	43328	0.168878193	0	0	0	0	0.952380952	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	180426081406313		DCT-DGT2726/P1/36		JUNTA SILENCIOSO DGT2600	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.17	0	0			22	16	13	1	-	SUSP-70	MAC 		BUF	0.59	5.5	5.5	0.4	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				13	26	9	4	V	V	0			1000000000	13	0	0	0	0	0	0	0	13	0			0	6					0	0	0	-1.66		0	43229	43229	43383	43216	43265	43307	43328	0.725181063	0	0.204545455	0	0	0.393939394	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	180425103538637		DCT-DBC303310M/P1/29		JUNTA SILENCIOSO EUII DBC3300M	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.17	0	0			22	16	13	1	-	SUSP-70	MAC 		BUF	0.27	5.6	5.6	0.9	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				6	12	4	2	V	V	0			1000000000	6	0	0	0	0	0	0	0	6	0			0	3					0	0	0	-1.66		0	43229	43229	43383	43216	43265	43307	43328	0.725181063	0	0.204545455	0	0	0.393939394	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170519132946505		DCT-DTL287000M/P1/3		JUNTA TAPA VALVULAS DTL7000M	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.98	2.2	0			22	16	13	1	+-	LIBRE-243	SAC 	3	BUF	0.23	5.4	5.4	1.1	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	11	3	2	V	V	0			1000000000	5	0	0	0	0	0	0	0	5	0			0	2					0	0	0	2.06		2	42916	43159	43313	43125	43160	43216	43237	0	0	0	0	0	0.952380952	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170529154109464		GRW-92GENG460QX/P1/2		JUNTA TAPA VALVULAS MT460	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									1.8	3.96	0			22	16	13	1	-	LIBRE-243	MAC MFR-6787	3		0.05	25	20	5	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	3	3	2	V	V	0			1000000000	4	0.2	0	0	0	0	0	0	4	0.2			1	2					0	0	0	1.99		0	42916	43159	43313	36526	36526	36526	36638	0.049869553	0	0	0	0	0.952380952	0		N	FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	180426084717823		DCT-DGT2726/P1/62		KIT CILINDRO Y PISTON DGT2600	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									13.17	0	0			22	16	13	1	-	SUSP-70	MAC 		BUF	0.32	5.5	5.5	0.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				7	14	5	2	V	V	0			1000000000	7	0	0	0	0	0	0	0	7	0			0	3					0	0	0	-1.66		0	43229	43229	43383	43216	43265	43307	43328	0.725181063	0	0.204545455	0	0	0.393939394	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	180125132506557		GRW-78241000		KIT REPARACION CARBURADOR MT-200	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									1.72	4.87	0			22	16	13	1	-	LIBRE-34	MAC 	3	BUF	0.23	5.4	5.4	1.1	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	11	3	2	V	V	0			1000000000	5	0	0	0	0	0	0	0	5	0			0	2					0	0	0	3.03		0	43125	43159	43313	43125	43160	43216	43237	0	0	0	0	0	0.952380952	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170524101337059		DCT-DTL287000M/P4/8		KIT SEGMENTOS DTL 7000	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									2.44	5.5	0			22	16	13	1	+-	LIBRE-243	SAC 	3	BUF	0.23	5.4	5.4	1.1	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	11	3	2	V	V	0			1000000000	5	0	0	0	0	0	0	0	5	0			0	2					0	0	0	2.08		2	42916	43159	43313	43125	43160	43216	43237	0	0	0	0	0	0.952380952	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170922100905202		DCT-DPW861400/P2/30		LANZA DPW1400 	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									3.31	7.29	0			22	16	13	1	+-	LIBRE-133	SAC 	7		0.32	7.8	7.8	0.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				10	14	7	3	V	V	3			1000000000	10	0	0	0	0	0	0	0	10	0			0	4					0	0	0	1.99		1.7	43026	43159	43313	43125	43160	43216	43237	0	0	0	0	0	0.952380952	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	180426085431650		DCT-DGT2726/P2/12		MANDO ACELERADOR COMPLETO DGT2600	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									3.43	0	0			22	16	13	1	-	SUSP-70	MAC 		BUF	0.32	5.5	5.5	0.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				7	14	5	2	V	V	0			1000000000	7	0	0	0	0	0	0	0	7	0			0	3					0	0	0	-1.66		0	43229	43229	43383	43216	43265	43307	43328	0.725181063	0	0.204545455	0	0	0.393939394	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170525164653868		DTC-DTL287000M/P10/7.1		MANDO ACELERADOR COMPLETO SOP.SIRGA DTL 7000	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									1.7	3.84	0			22	16	13	1	+-	LIBRE-243	SAC 	3	BUF	0.23	5.4	5.4	1.1	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	11	3	2	V	V	0			1000000000	5	0	0	0	0	0	0	0	5	0			0	2					0	0	0	2.08		2	42916	43159	43313	43125	43160	43216	43237	0	0	0	0	0	0.952380952	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161125171657367		DCT-DGT19640300/42		MOTOR DGT 40-L	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									20.33	42.57	0			22	16	13	1	+-	LIBRE-435	OK		BUF	0.18	5.6	5.6	1.4	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				4	8	3	1	V	V	0			1000000000	4	0	0	0	0	0	0	0	4	0			0	2					0	0	0	1.81		1	42724	43159	43313	43216	43265	43307	43328	1.305558336	1	0.598639456	0	0	0.353741497	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170524155026169		DCT-DTL287000M/P6/12		MUELLE ARRANCADOR DTL 7000	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									2.2	4.95	0			22	16	13	1	+-	LIBRE-243	OK	2	BUF	0.14	5.4	5.4	1.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				3	7	2	1	V	V	0			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	2.07		1	42916	43159	43313	43125	43160	43216	43237	0	0	0	0	0	0.952380952	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170531152601792		GRW-92GENG460QX/P5/8		MUELLE CENTRAL ARRANCADOR MT-460	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.11	0.25	0			22	16	13	1	-	LIBRE-131	MAC 	3	BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	0	3	2	V	V	1			1000000000	5	0	0	0	0	0	0	0	5	0			0	2					0	0	0	2.11		0	43028	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0.952380952	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161213094956438		DCT-DPW862100/P2/61		PALANCA ENRROLLA MANGUERA DW 2100                                                                   	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									6.95	14.78	0			22	16	13	1	+-	LIBRE-133	SAC 	7	BUF	0.41	6.1	6.1	0.6	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				10	18	7	3	V	V	1			1000000000	10	0	0	0	0	0	0	0	10	0			0	4					0	0	0	1.86		1.9	43026	43159	43313	43125	43160	43216	43237	0	0	0	0	0	0.952380952	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170529125349867		DCT-DTL287000/P7/9		PASADOR ALETA 2X30 DTL 7000	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.18	1.27	0			22	16	13	1	-	SUSP-77	SAC 		BUF	0.32	5.5	5.5	0.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				7	14	5	2	V	V	5			1000000000	7	0	0	0	0	0	0	0	7	0			0	3					0	0	0	10.02		1.29	43236	43236	43390	43216	43265	43307	43328	0.624525822	0	0.153846154	0	0	0.4	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170608090540517		GRW-92GENG460QX/P9/2		PIPA BUJIA MT460	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									1.14	2.5	0			22	16	13	1	-	LIBRE-243	MAC 	2	BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				3	0	2	1	V	V	0			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	1.97		0	42916	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0.952380952	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160805130327248		GRW-78012004		PISTON COMPLETO STD MT-120	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									4.69	11.04	0			22	16	13	1	-	SUSP-77	OK			0.18	9.7	9.7	1.4	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				7	8	5	2	V	V	10			1000000000	7	0	0	0	0	0	0	0	7	0			0	3					0	0	0	2.24		1.14	43236	43236	43390	43125	43160	43216	43237	0.099184221	0	0	0	0	0.469230769	0.084615385			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170524083938539		DCT-DTL287000M/P4/5		PISTON DTL 7000	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									3.66	8.25	0			22	16	13	1	+-	LIBRE-243	SAC 	2	BUF	0.14	5.4	5.4	1.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				3	7	2	1	V	V	0			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	2.08		2	42916	43159	43313	43125	43160	43216	43237	0	0	0	0	0	0.952380952	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	180125123451281		GRW-78964100		PLATILLO VALVULA MT-270	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									5.55	12.21	0			22	16	13	1	-	LIBRE-34	MAC 	3	BUF	0.23	5.4	5.4	1.1	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	11	3	2	V	V	0			1000000000	5	0	0	0	0	0	0	0	5	0			0	2					0	0	0	1.99		0	43125	43159	43313	43125	43160	43216	43237	0	0	0	0	0	0.952380952	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	180425171848284		DCT-DGT2726/P1/21		POLEA ARRANCADOR DGT2600	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.91	0	0			22	16	13	1	-	SUSP-70	MAC 		BUF	0.59	5.5	5.5	0.4	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				13	26	9	4	V	V	0			1000000000	13	0	0	0	0	0	0	0	13	0			0	6					0	0	0	-1.66		0	43229	43229	43383	43216	43265	43307	43328	0.725181063	0	0.204545455	0	0	0.393939394	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170529083343729		DTC-DTL287000M/P11/7		POLEA ARRANQUE DTL 7000	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									2.44	5.5	0			22	16	13	1	+-	LIBRE-243	SAC 	4	BUF	0.27	5.6	5.6	0.9	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				6	12	4	2	V	V	0			1000000000	6	0	0	0	0	0	0	0	6	0			0	3					0	0	0	2.08		2	42916	43159	43313	43125	43160	43216	43237	0	0	0	0	0	0.952380952	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160803122556117		GRW-50170F/P12/7		POLEA TRINQUETE METALICO PLANO MT-210	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.88	2.8	0			22	16	13	1	+-	LIBRE-559	OK		BUF	0.18	5.6	5.6	1.4	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				4	8	3	1	V	V	0			1000000000	4	0	0	0	0	0	0	0	4	0			0	2					0	0	0	3.61		1	42600	43159	43313	43216	43265	43307	43328	1.305558336	1	0.598639456	0	0	0.353741497	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	180426090922123		DCT-DGT2726/P2/9		PROTECTOR COMPLETO DGT2600	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.32	0	0			22	16	13	1	-	SUSP-70	MAC 		BUF	0.32	5.5	5.5	0.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				7	14	5	2	V	V	0			1000000000	7	0	0	0	0	0	0	0	7	0			0	3					0	0	0	-1.66		0	43229	43229	43383	43216	43265	43307	43328	0.725181063	0	0.204545455	0	0	0.393939394	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	180425084822771		DCT-DBC303310M/P1/17		RETEN 12X22X7 DBC3300M	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.34	0	0			22	16	13	1	-	SUSP-70	MAC 		BUF	0.27	5.6	5.6	0.9	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				6	12	4	2	V	V	0			1000000000	6	0	0	0	0	0	0	0	6	0			0	3					0	0	0	-1.66		0	43229	43229	43383	43216	43265	43307	43328	0.725181063	0	0.204545455	0	0	0.393939394	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	180425165635672		DCT-DGT2726/P1/15		RETEN VOLANTE 12X22X7 DGT2600	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.4	0	0			22	16	13	1	-	SUSP-70	MAC 		BUF	0.32	5.5	5.5	0.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				7	14	5	2	V	V	0			1000000000	7	0	0	0	0	0	0	0	7	0			0	3					0	0	0	-1.66		0	43229	43229	43383	43216	43265	43307	43328	0.725181063	0	0.204545455	0	0	0.393939394	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	180425172647188		DCT-DGT2726/P1/31		SEGMENTO DGT 2600	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.47	0	0			22	16	13	1	-	SUSP-70	MAC 		BUF	0.32	5.5	5.5	0.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				7	14	5	2	V	V	0			1000000000	7	0	0	0	0	0	0	0	7	0			0	3					0	0	0	-1.66		0	43229	43229	43383	43216	43265	43307	43328	0.725181063	0	0.204545455	0	0	0.393939394	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	180426082529260		DCT-DGT2726/P1/48		SEPARADOR TERMICO DGT2600	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.7	0	0			22	16	13	1	-	SUSP-70	MAC 		BUF	0.32	5.5	5.5	0.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				7	14	5	2	V	V	0			1000000000	7	0	0	0	0	0	0	0	7	0			0	3					0	0	0	-1.66		0	43229	43229	43383	43216	43265	43307	43328	0.725181063	0	0.204545455	0	0	0.393939394	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170524155756306		DCT-DTL287000M/P7/2		SEPARADOR TERMICO DTL 7000	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.98	2.25	0			22	16	13	1	+-	LIBRE-133	SAC 	2	BUF	0.14	5.4	5.4	1.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				3	7	2	1	V	V	1			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	2.14		2	43026	43159	43313	43125	43160	43216	43237	0	0	0	0	0	0.952380952	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170529084308723		DCT-DTL287000M/P12/1		SILENCIADOR DTL7000	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									7.1	17.14	0			22	16	13	1	+-	LIBRE-133	OK		BUF	0.14	5.4	5.4	1.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				3	7	2	1	V	V	1			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	2.34		1	43026	43159	43313	43216	43265	43307	43328	0.556467487	1	0	0.598639456	0	0.353741497	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161213133025735		GRW-78534000		TANQUE COMBUSTIBLE MT-200 - BLANCO	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									8.72	22	0			22	16	13	1	+-	LIBRE-194	OK	19	BUF	0.64	5.5	5.5	0.4	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				14	28	9	5	V	V	10			1000000000	14	0	0	0	0	0	0	0	14	0			0	6					0	0	0	2.52		1	42965	43159	43313	43216	43265	43307	43328	1.305558336	440	0.598639456	0	0	0.353741497	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	180426081808781		DCT-DGT2726/P1/46		TAPA BUJIA DGT2600	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.17	0	0			22	16	13	1	-	SUSP-70	MAC 		BUF	0.59	5.5	5.5	0.4	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				13	26	9	4	V	V	0			1000000000	13	0	0	0	0	0	0	0	13	0			0	6					0	0	0	-1.66		0	43229	43229	43383	43216	43265	43307	43328	0.725181063	0	0.204545455	0	0	0.393939394	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170523160650024		DCT-DTL287000M/P3/7		TAPON ACEITE CON VARILLA DTL 7000	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									2.51	5.65	0			22	16	13	1	+-	LIBRE-243	SAC 	2	BUF	0.18	5.6	5.6	1.4	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				4	8	3	1	V	V	0			1000000000	4	0	0	0	0	0	0	0	4	0			0	2					0	0	0	2.07		2	42916	43159	43313	43125	43160	43216	43237	0	0	0	0	0	0.952380952	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170529094713719		DCT-DTL287000M/P14/2		TAPON DEPOSITO COMPLETO DTL 7000	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									2.44	5.51	0			22	16	13	1	+-	LIBRE-243	SAC 	3	BUF	0.23	5.4	5.4	1.1	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	11	3	2	V	V	0			1000000000	5	0	0	0	0	0	0	0	5	0			0	2					0	0	0	2.08		2	42916	43159	43313	43125	43160	43216	43237	0	0	0	0	0	0.952380952	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170529100514107		DCT-DTL287000/P1/2		TAPON TRANSMISION GRANDE DTL287000	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.98	2.2	0			22	16	13	1	+-	LIBRE-243	SAC 	2	BUF	0.14	5.4	5.4	1.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				3	7	2	1	V	V	0			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	2.06		2	42916	43159	43313	43125	43160	43216	43237	0	0	0	0	0	0.952380952	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170630111157405		GRW-92GENG460QX/P13/4		TAPON VARILLA NIVEL ACEITE MT-460	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.45	1.15	0			22	16	13	1	-	LIBRE-243	MAC 	2	BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				3	0	2	1	V	V	0			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	2.57		0	42916	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0.952380952	0			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161125171355698		DCT-DGT19640300/51		RESORTE CABEZAL DGT 40-L	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.15	1.45	0			22	16	13	1	+-	LIBRE-435	OK	7	BUF	0.23	5.4	5.4	1.1	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				5	11	3	2	V	V	0			1000000000	5	0	0	0	0	0	0	0	5	0			0	2					0	0	0	14.34		1	42724	43159	43313	43216	43265	43307	43328	1.305558336	176	0.598639456	0	0	0.353741497	0			FALSE		
