EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000771		EC-90016205050		PERNO DE CARBURADOR CS510	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.61	1.34	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				4	0	3	1	L	L	4			1000000000	10	-1.5	0	0	0	0	0	0	10	-1.5			0	1					0	4	0	5.74		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000001212		EC-P021036520		PISTON KIT CS420 (P021010582)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									17.77	45.4	0			10	8	2	1		LIBRE-615	MAC 			0.14	10.7	25	1.8	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				6	3	4	2	L	L	17			1000000000	14	-1.3333	0	0	0	0	0	0	14	-1.3333			0	1					0	142	0	7.46		0	42628	43243	43313	36526	36526	36526	36582	0.028106866	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126163415071		EC-61001122460		EJE CENTRAL SUPERIOR PPT2400	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									15.09	58.7	0			10	8	2	1		LIBRE-469	MAC 			0.05	10	25	5	0	0			42849	Echo	USA ECHO	2		1	Default		5	=	1				2	1	2	1	L	L	6			1000000000	5	-1.5	0	0	0	0	0	0	5	-1.5			0	0					0	45	0	13.87		0	42774	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110107091745625		EC-61030056930		PIÑON KIT SRM3605 SRM4605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									13.28	34.79	0			10	8	2	1		LIBRE-615	SAC 			0.14	10.7	23.2	1.8	0	0			43019	Echo	USA ECHO			1	Default		2	=	1				6	3	4	2	L	L	11			1000000000	13	-1.1667	0	0	0	0	0	0	13	-1.1667			0	1					0	93	0	7.77		2.67	42628	43243	43313	43180	43228	43194	43236	0.033142027	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	120328150933014		EC-14551042231		EMPAQUE SILENCIADOR SRM4605	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.91	2.15	0			10	8	2	1		LIBRE-180	SAC 			0.69	5.4	14.1	0.4	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				15	11	10	5	L	L	11			1000000000	39	-1.6	0	0	0	0	0	0	39	-1.6			0	3					0	22	0	6.54		2	43063	43243	43313	43241	43265	43255	43297	0.201904118	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	161018155223133		EC-V430001980		CABLE ACELERADOR 22GESU	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									4.24	8.64	0			10	8	2	1		LIBRE-208	SAC 			0.46	5.4	14.1	0.5	0	0			42946	Echo	USA ECHO			1	Default		1	=	1				10	7	7	3	L	L	7			1000000000	26	-1.6	0	0	0	0	0	0	26	-1.6			0	2					0	68	0	4.98		2	43035	43243	43313	43241	43265	43255	43297	0.201904118	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126162750872		EC-10024232430		EMPAQUE CARTER CS680	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.52	4.83	0			10	8	2	1		LIBRE-208	SAC 			0.32	7.8	20.3	0.8	0	0			42849	Echo	USA ECHO	5		1	Default		2	=	1				10	5	7	3	L	L	7			1000000000	26	-1.6	0	0	0	0	0	0	26	-1.6			0	2					0	24	0	10.45		1.3	43035	43243	43313	43074	43111	43088	43130	0.084710599	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	160226113149996		EC-V203002140		TORNILLO TENSOR CS620	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.88	3.29	0			10	8	2	1		LIBRE-28	SAC 			0.23	8.7	20.7	1.1	0	0			43019	Echo	USA ECHO			1	Default		1	=	1				8	4	5	3	L	L	10			1000000000	19	-1.375	0	0	0	0	0	0	19	-1.375			0	2					0	21	0	3.6		3.5	43215	43243	43313	43180	43228	43194	43236	0.081286733	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	120523173056591		EC-P005001170		BASE DE BOMBA PRIMER SRM4300	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									9.76	24.73	0			10	8	2	1		LIBRE-83	SAC 			0.18	4.2	11.1	1.4	0	0				Echo	USA ECHO	1		1	Default		1	=	1				3	3	2	1	L	L	4			1000000000	8	-1.6667	0	0	0	0	0	0	8	-1.6667			0	1					0	49	0	7.36		2.33	43160	43243	43313	43241	43265	43255	43297	0.273347114	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110504174745668		EC-E025000560		BOQUILLA AJUSTABLE SHP800 (E025000470)	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ECHO			0									7.26	14.54	0			10	8	2	1	+-	LIBRE-902	SAC 		BUF	1.69	0.9	0.9	0.1	0	0			42849	Echo	USA ECHO			1	Default		2	=	1				6	26	4	2	V	V	8			1000000000	6	0	0	0	0	0	0	0	6	0			0	1					0	0	0	4.81		3.83	42341	43243	43313	43180	43228	43194	43236	0.384929436	0	0	0	0	0.371428571	0.614285714			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	161018164018438		EC-A556000543		TAMBOR EMBRAGUE CS353	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									10.81	24.28	0			10	8	2	1		LIBRE-582	SAC 		BUF	0	0	0	0	0	0			42932	Echo	USA ECHO			1	Default		1	=	1				3	0	2	1	L	L	0			1000000000	8	-1.6667	0	0	0	0	0	0	8	-1.6667			0	1					0	54	0	5.98		2	42661	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	140130110451359		EC-10102360930		PERNO DE SILENCIADOR CS3500	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.77	2.31	0			10	8	2	1		LIBRE-902	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				6	0	4	2	L	L	4			1000000000	16	-1.6667	0	0	0	0	0	0	16	-1.6667			0	1					0	8	0	9.6		0	42341	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000183		EC-17721535632		TAMBOR ARRANQUE CS3000	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.22	7.8	0			10	8	2	1		LIBRE-902	SAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO	3		1	Default		2	=	1				3	0	2	1	L	L	5			1000000000	8	-1.6667	0	0	0	0	0	0	8	-1.6667			0	1					0	6	0	25.89		2	42341	43243	43313	42971	43026	42985	43027	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000001347		EC-V430001330		CABLE ACELERADOR DM6110	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									3.24	9.65	0			10	8	2	1		LIBRE-28	SAC 		BUF	0.64	12.5	33.2	0.4	0	0			42849	Echo	USA ECHO	4		1	Default		5	=	1				32	10	21	11	L	L	40			1000000000	85	-1.6563	0	0	0	0	0	0	85	-1.6563			0	6					0	172	0	9.5		3.06	43215	43243	43313	43180	43228	43194	43236	0.009825416	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	161006110907760		EC-13030139935		BASE FILTRO AIRE CS420	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.57	4.89	0			10	8	2	1		LIBRE-124	SAC 		BUF	0	0	0	0	0	0			42996	Echo	USA ECHO	1		1	Default		1	=	1				4	0	3	1	L	L	2			1000000000	11	-1.75	0	0	0	0	0	0	11	-1.75			0	1					0	18	0	4.33		2.75	43119	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110107092353062		EC-43721015130		MANGUERA COMBUST A SHP-800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.85	2	0			10	8	2	1		LIBRE-166	SAC 			1.14	4.2	12.1	0.2	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				19	18	13	6	L	L	14			1000000000	55	-1.8947	0	0	0	0	0	0	55	-1.8947			0	4					0	31	0	6.49		2.32	43077	43243	43313	43241	43265	43255	43297	0.24450774	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	140702102532281		EC-91101		HERRAMIENTA TRABADOR DE PISTON	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Repuestos	ECHO			0									7.01	14	0			10	8	2	1		LIBRE-96	MAC 		BUF	0	0	0	0	0	0			42996	Echo	USA ECHO	1		1	Default		1	=	1				1	0	1	1	L	L	2			1000000000	3	-2	0	0	0	0	0	0	3	-2			0	0					0	14	0	4.79		0	43147	43243	43313	36526	36526	36526	36582	0.104926445	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	150701150559895		EC-A411000251		BOBINA DE ENCENDIDO PAS266 PPT266	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									18.95	40.22	0			10	8	2	1		LIBRE-176	SAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				2	0	2	1	L	L	0			1000000000	6	-2	0	0	0	0	0	0	6	-2			0	0					0	76	0	5.39		3.5	43067	43243	43313	43180	43228	43194	43236	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	130805111558692		EC-10090536030		AMORTIGUADOR CS3500	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									3.28	7.16	0			10	8	2	1		LIBRE-265	OK		BUF	0	0	0	0	0	0			42968	Echo	USA ECHO			1	Default		1	=	1				2	0	2	1	L	L	1			1000000000	6	-2	0	0	0	0	0	0	6	-2			0	0					0	13	0	5.68		1	42978	43243	43313	42992	43069	43006	43048	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	170111083638752		EC-V307000160		ARANDELA RUEDA DENTADA PPT266	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.15	0.35	0			10	8	2	1		LIBRE-482	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				4	0	3	1	L	L	0			1000000000	12	-2	0	0	0	0	0	0	12	-2			0	1					0	1	0	6.4		0	42761	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	160226123822933		EC-A051000190		ARRANCADOR EA410	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									19.05	44.48	0			10	8	2	1		LIBRE-96	MAC 		BUF	0	0	0	0	0	0			43019	Echo	USA ECHO	2		1	Default		1	=	1				1	0	1	1	L	L	3			1000000000	3	-2	0	0	0	0	0	0	3	-2			0	0					0	38	0	6.41		0	43147	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	140110154538047		EC-C328000070		BANDA DE FRENO CS3500 (43312360930)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									3.27	6.07	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				2	0	2	1	L	L	2			1000000000	6	-2	0	0	0	0	0	0	6	-2			0	0					0	13	0	4.11		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	160226122127773		EC-P021009590		BASE FILTRO DE AIRE EA410	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									3.96	9.24	0			10	8	2	1		LIBRE-96	MAC 		BUF	0	0	0	0	0	0				Echo	USA ECHO	2		1	Default		1	=	1				1	0	1	1	L	L	3			1000000000	3	-2	0	0	0	0	0	0	3	-2			0	0					0	8	0	6.4		0	43147	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	151215153044517		EC-P003001490		BOMBA DE CARBURADOR EA410	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									10.79	21.54	0			10	8	2	1		LIBRE-96	MAC 		BUF	0	0	0	0	0	0			43019	Echo	USA ECHO	2		1	Default		1	=	1				1	0	1	1	L	L	3			1000000000	3	-2	0	0	0	0	0	0	3	-2			0	0					0	22	0	4.78		0	43147	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000001208		EC-P021006290		CA BASE FILTRO AIRE SRM4300 anterior	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Gris Repuestos	ECHO			0									7.81	19.65	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO	0		1	Default		1	=	1				1	0	1	1	L	L	1			1000000000	3	-2	0	0	0	0	0	0	3	-2			0	0					0	16	0	7.28		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110225143919541		EC-70602009970		CA TAPON BOMBA SHP800	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Gris Repuestos	ECHO			0									0.79	2.28	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO	0		1	Default		1	=	1				1	0	1	1	L	L	1			1000000000	3	-2	0	0	0	0	0	0	3	-2			0	0					0	2	0	9.05		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000191		EC-17722138330		CAJA RESORTE ARRANCADOR CS510	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.88	2.86	0			10	8	2	1		LIBRE-1148	MAC 			0.05	5	10	5	0	0			42849	Echo	USA ECHO	0		1	Default		1	=	1				1	1	1	1	L	L	1			1000000000	2	-1	0	0	0	0	0	0	2	-1			0	0					0	1	0	10.8		0	42095	43243	43313	36526	36526	36526	36582	0.153579995	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000001197		EC-P021000803		CARTER KIT CS3500	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									61.63	110.08	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				1	0	1	1	L	L	1			1000000000	3	-2	0	0	0	0	0	0	3	-2			0	0					0	123	0	3.77		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	160226124633354		EC-A130000880		CILINDRO EA410	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									38.26	89.31	0			10	8	2	1		LIBRE-96	MAC 		BUF	0	0	0	0	0	0				Echo	USA ECHO	1		1	Default		1	=	1				1	0	1	1	L	L	3			1000000000	3	-2	0	0	0	0	0	0	3	-2			0	0					0	77	0	6.4		0	43147	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	151116102608482		EC-C334000090		CONECTOR DE FRENO CS420	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.96	7.93	0			10	8	2	1		LIBRE-818	MAC 		BUF	0	0	0	0	0	0			42849	echo	USA ECHO			1	Default		1	=	1				1	0	1	1	L	L	0			1000000000	3	-2	0	0	0	0	0	0	3	-2			0	0					0	6	0	8.06		0	42425	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	140522131636204		EC-E103001021		CUBIERTA DE VENTILADOR DM6110 (20010707711)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									30.64	69.23	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				1	0	1	1	L	L	1			1000000000	3	-2	0	0	0	0	0	0	3	-2			0	0					0	61	0	6.05		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	10000000729		EC-14586130830		DEFLECTOR DE SILENCIADOR CS8002	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.44	5.15	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				1	0	1	1	L	L	1			1000000000	3	-2	0	0	0	0	0	0	3	-2			0	0					0	3	0	12.37		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	160226124041116		EC-P021002481		EMBRAGUE EA410	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									18.22	42.88	0			10	8	2	1		LIBRE-96	MAC 		BUF	0	0	0	0	0	0			43019	Echo	USA ECHO	1		1	Default		1	=	1				1	0	1	1	L	L	3			1000000000	3	-2	0	0	0	0	0	0	3	-2			0	0					0	36	0	6.5		0	43147	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	160226122737444		EC-P003001121		EMPAQUETADURA DIAFRAGMA EA410 (P003000660)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									8.51	19.11	0			10	8	2	1		LIBRE-96	MAC 		BUF	0	0	0	0	0	0				Echo	USA ECHO	2		1	Default		1	=	1				1	0	1	1	L	L	3			1000000000	3	-2	0	0	0	0	0	0	3	-2			0	0					0	17	0	5.98		0	43147	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	151116105014801		EC-V376000450		ESPACIADOR FRENO CS420	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.16	0.45	0			10	8	2	1		LIBRE-818	MAC 		BUF	0	0	0	0	0	0			42849	echo	USA ECHO			1	Default		1	=	1				1	0	1	1	L	L	0			1000000000	3	-2	0	0	0	0	0	0	3	-2			0	0					0	0	0	8.7		0	42425	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126175518215		EC-P021016254		MANGO POSTERIOR CS680 (P021016250)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									51.43	92.72	0			10	8	2	1		LIBRE-1148	MAC 			0.05	5	10	5	0	0			42849	Echo	USA ECHO	1		1	Default		1	=	1				1	1	1	1	L	L	1			1000000000	2	-1	0	0	0	0	0	0	2	-1			0	0					0	51	0	3.85		0	42095	43243	43313	36526	36526	36526	36582	0.097436109	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110126175055431		EC-17809037930		PALANCA SEGURO ACELERADOR CS3500	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.28	4.6	0			10	8	2	1		LIBRE-1148	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				1	0	1	1	L	L	1			1000000000	3	-2	0	0	0	0	0	0	3	-2			0	0					0	3	0	12.45		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	131111112835367		EC-43301060931		TAPA  DE FRENO CS3500 	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									13.57	33.3	0			10	8	2	1		LIBRE-901	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				1	0	1	1	L	L	2			1000000000	3	-2	0	0	0	0	0	0	3	-2			0	0					0	27	0	6.98		0	42342	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	171109150713824		EC-V162000260		TAPON SALIDA DE AGUA WP1000	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									4.25	8.1	0			10	8	2	1		LIBRE-113	MAC 		BUF	0	0	0	0	0	0				Echo	USA ECHO			1	Default		1	=	1				2	0	2	1	L	L	0			1000000000	6	-2	0	0	0	0	0	0	6	-2			0	0					0	17	0	4.35		0	43130	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	100913123417291		EC-90024205025		TORNILLO 5X25	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									0.14	0.45	0			10	8	2	1		LIBRE-1148	SAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				14	0	9	5	L	L	14			1000000000	42	-2	0	0	0	0	0	0	42	-2			0	3					0	4	0	10.63		2.21	42095	43243	43313	42941	42957	42955	42997	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	160301100333917		EC-A350001580		TANQUE COMBUSTIBLE GP-450	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									5.3	18.24	0			10	8	2	1		LIBRE-70	MAC 		BUF	0	0	0	0	0	0			43019	Echo	USA ECHO	1		1	Default		1	=	1				1	0	1	1	L	L	3			1000000000	3	-2	0	0	0	0	0	0	3	-2			0	0					0	11	0	11.72		0	43173	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	171114103818063		EC-V401000060		AMORTIGUADOR LADO TANQUE 5 CS680	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									3.31	7.5	0			10	8	2	1		LIBRE-113	MAC 		BUF	0.14	1.8	5.4	1.8	0	0				Echo	USA ECHO			1	Default		1	=	1				1	3	1	1	L	L	0			1000000000	3	-2	0	0	0	0	0	0	3	-2			0	0					0	7	0	6.08		0	43130	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	110325163151071		EC-P021002801		AISLADOR ADMISION CS680 (P021002800)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									3.8	11.55	0			10	8	2	1		LIBRE-575	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		5	=	1				10	0	7	3	L	L	20			1000000000	31	-2.1	0	0	0	0	0	0	31	-2.1			0	2					0	80	0	9.79		0	42668	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	151020164557113		EC-V420002641		AMORTIGUADOR DELANTERO C230	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.9	2.02	0			10	8	2	1		LIBRE-540	MAC 		BUF	0.09	41.7	125	2.8	0	0			42849	echo	USA ECHO			1	Default		1	=	1				15	2	10	5	L	L	1			1000000000	45	-2	0	0	0	0	0	0	45	-2			0	3					0	27	0	5.97		0	42703	43243	43313	36526	36526	36526	36582	0.017845629	0	0	0	0	0	0.985714286			FALSE		
AGROTA	Repuestos ECHO.xlsm	43313	Bodega Central Agrota	160321121830255		EC-12300057732		CARBURADOR SRM270	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									36.09	74.74	0			10	8	2	1		LIBRE-545	MAC 		BUF	0	0	0	0	0	0			42849	Echo	USA ECHO			1	Default		1	=	1				6	0	4	2	L	L	2			1000000000	19	-2.1667	0	0	0	0	0	0	19	-2.1667			0	1					0	469	0	5.14		0	42698	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	0.985714286			FALSE		
