EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0117				KIT DE PISTON / DIA: 64mm (0.50) 060500006 CB200 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CB200		0						CS		RRFA	5.87	8.8	0	36526	36526	18	24	12	1	+-	LIBRE-89	OK	67		0.62	20.2	3.2	0.4	0	0	43333		43333	243 - 	243-T24-F12			1	Clasificación	150	1	=	1				50	34	33	17	R	R	50			1000000000	8	0.84	0	0	100	0	0	0	8	0.84			42	17					26	0	0	0.67		1	43175	43264	43390	43311	43395	43395	43395	0.213402923	212	0	0.632478632	0.307692308	0	0		R	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0116				KIT DE PISTON (MICRO-OXIDACION) / DIA: 63.75mm (0.25) 060500006 CB200 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CB200		0						CS		RRFA	4.59	7	0	36526	36526	18	24	12	1	-	LIBRE-15	MAC 			0.95	26.3	25.5	0.3	0	0	43333		43080	243 - 	243-T24-F12			1	Clasificación	150	1	=	1				100	52	67	33	V	V	100			1000000000	97	0.03	0	0	0	0	0	0	97	0.03			3	33					0	0	0	0.7		0	43249	43264	43390	43067	0	43151	43235	0.441266014	0	0	0.170940171	0	0.102564103	0.666666667		N	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0115				KIT DE PISTON (ANILLOS PVD) / DIA: 63.5mm (STD) 060500006 CB200 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CB200		0						AF		RRFA	6.7	9.57	0	36526	36526	18	24	12	1	+-	LIBRE-15	OK	120		1.95	19.2	26	0.1	0	0	43333		43333	243 - 	243-T24-F12			1	Clasificación	150	1	=	1				150	106	100	50	A	L	120			1000000000	53	0.6467	150	0	0	150	0	0	203	-0.3533			0	50					0	0	0	0.57		1	43249	43264	43390	43311	43395	43395	43395	0.130377591	0	0	0	0.94017094	0	0			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0114				KIT DE PISTON / DIA: 63.5mm (0.50) (060500012 / 060500015) CG200 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CG200		0						CS		RRFA	5.6	8.8	0	36526	36526	18	24	12	1	+-	LIBRE-15	OK	64		1.08	18.5	7.6	4.6	0	0	43333		43080	243 - 	243-T24-F12			20	Clasificación	150	1	=	1				80	59	53	26	A	A	80			1000000000	33	0.5875	0	0	0	0	0	0	33	0.5875			47	27					0	0	0	0.76		1	43249	43264	43390	43311	43395	43395	43395	0.107496878	0	0	0	0.94017094	0	0		R	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0113				KIT DE PISTON / DIA: 63.25mm (0.25) (060500012 / 060500015) CG200 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CG200		0						CM		RRFA	5.67	9.57	0	36526	36526	18	24	12	1	+-	LIBRE-15	OK	80	BUF	0.62	40.3	30.6	8.1	0	0	43333		43080	243 - 	243-T24-F12			20	Clasificación	150	1	=	1				100	34	67	33	A	V	100			1000000000	51	0.49	25	0	30	25	0	0	76	0.24			24	33					0	0	0	0.92		1	43249	43264	43390	43311	43395	43395	43395	0.069914111	0	0	0	0.94017094	0	0		R	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0112				KIT DE PISTON (ANILLOS PVD) / DIA: 63mm (STD) (060500012 / 060500015) CG200 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CG200		0						AF		RRFA	6.79	9.57	0	36526	36526	18	24	12	1	-	LIBRE-15	MAC 	84		2.24	13.4	11.6	2.2	0	0	43333		43080	243 - 	243-T24-F12			20	Clasificación	150	1	=	1				120	121	80	40	V	V	120			1000000000	104	0.1333	0	0	0	0	0	0	104	0.1333			20	40					0	0	0	0.55		0	43249	43264	43390	42999	0	43083	43167	0.052734163	0	0	0	0	0.803418803	0.136752137		N	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0111				KIT DE PISTON / DIA: 67.5mm (0.50) 060500010 CG200 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CG200		0						BF		RRFA	6.69	10.9	0	36526	36526	18	24	12	1	+-	LIBRE-48	OK	173		1.04	31.3	12.3	0.2	0	0	43333		43080	243 - 	243-T24-F12			1	Clasificación	50	1	=	1				130	57	86	43	R	A	80			1000000000	1	0.9923	50	0	80	50	0	0	51	0.6077			79	43					177	0	0	0.84		1	43216	43264	43390	43311	43395	43395	43395	0.589827304	3732	0	0.94017094	0	0	0		R	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0110				KIT DE PISTON  DIA: 52.9mm (0.50) 060500022 CB1 125 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CB1 125		0						CS		RRFA	0	5.5	0	36526	36526	18	24	12	1	-	LIBRE-15	MAC 		BUF	0.46	43.5	37.5	16.3	0	0	43333		43333	243 - 	243-T24-F12			30	Clasificación	100	1	=	1				80	25	53	26	V	V	80			1000000000	69	0.1375	0	0	0	0	0	0	69	0.1375			0	27					0	0	0	0		0	43249	43264	43390	43067	0	43151	43235	1.53785023	0	0.658119658	0	0	0.282051282	0			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0109				KIT DE PISTON DIA: 52.65mm (0.25) 060500022 CB1 125 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CB1 125		0						CS		RRFA	0	5.5	0	36526	36526	18	24	12	1	-	LIBRE-15	MAC 		BUF	0.46	54.3	48.4	16.3	0	0	43333		43333	243 - 	243-T24-F12			30	Clasificación	100	1	=	1				100	25	67	33	V	V	100			1000000000	89	0.11	0	0	0	0	0	0	89	0.11			0	33					0	0	0	0		0	43249	43264	43390	43067	0	43151	43235	1.536649249	0	0.658119658	0	0	0.282051282	0			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0107				KIT DE PISTON / DIA: 66mm (0.50) 060500011 CB250 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CB250		0						BF		RRFA	6.56	9.5	0	36526	36526	18	24	12	1	+-	LIBRE-48	OK	240		2.49	18.1	10	0.1	22	0	43333		43080	243 - 	243-T24-F12			1	Clasificación	300	1	=	1				180	135	120	59	N	A	80			1000000000	0	1	100	0	150	100	0	0	100	0.4444			80	60					173	0	0	0.6		1	43216	43264	43390	43311	43395	43395	43395	1.251852755	5768	0.461538462	0.478632479	0	0	0		R	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0106				KIT DE PISTON (ESTAÑADO) / DIA: 65.75mm (0.25) 060500011 CB250 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CB250		0						BF		RRFA	6.01	9.5	0	36526	36526	18	24	12	1	+-	LIBRE-48	OK	180		2.69	12.5	9.5	0.1	0	0	43333		43080	243 - 	243-T24-F12			1	Clasificación	300	1	=	1				135	146	90	45	A	V	100			1000000000	47	0.6519	55	0	100	55	0	0	102	0.2444			33	45					0	0	0	0.77		1	43216	43264	43390	43311	43395	43395	43395	0.56545958	1775	0	0.598290598	0.341880342	0	0		R	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0104				KIT DE PISTON / DIA: 63.25mm (0.25) 060500020 CB200 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CB200		0						CM		RRFA	5.74	9.57	0	36526	36526	18	24	12	1	+-	LIBRE-15	OK	133	BUF	0.33	75.8	0	15.2	22	0	43333		43333	243 - 	243-T24-F12			20	Clasificación	150	1	=	1				100	18	67	33	N	N	100			1000000000	0	1	0	0	150	0	0	0	0	1			100	33					126	0	0	0.89		1	43249	43264	43390	43311	43395	43395	43395	1.480201218	3538	0.632478632	0.307692308	0	0	0		R	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0103				KIT DE PISTON (ANILLOS PVD) / DIA: 63mm (STD) 060500020 CB200 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CB200		0						AF		RRFA	6.91	9.57	0	36526	36526	18	24	12	1		LIBRE-89	MAC 		BUF	4.1	7.3	7.6	1.2	0	0	43333		43081	243 - 	243-T24-F12			20	Clasificación	150	1	=	1				120	222	80	40	L	L	120			1000000000	125	-0.0417	0	0	0	0	0	0	125	-0.0417			0	40					0	35	0	0.51		0	43175	43264	43390	42999	0	43083	43167	0.117388373	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0101				KIT DE PISTON (MICRO-OXIDACION) / DIA: 62.5mm (0.50) 060500014 / 060500017 CG150 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CG150		0						BM		RRFA	4.04	8.35	0	36526	36526	18	24	12	1		LIBRE-15	MAC 			0.95	26.3	31.3	0.3	0	0	43333		43333	243 - 	243-T24-F12			1	Clasificación	20	1	=	1				100	52	67	33	L	L	100			1000000000	119	-0.19	0	0	0	0	0	0	119	-0.19			0	33					0	77	0	1.42		0	43249	43264	43390	43067	0	43151	43235	0.239981053	0	0	0	0.170940171	0	0.769230769			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0100				KIT DE PISTON (MICRO-OXIDACION) / DIA: 62.25mm (0.25) 060500014 / 060500017 CG150 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CG150		0						CS		RRFA	4.61	8.35	0	36526	36526	18	24	12	1	-	LIBRE-15	MAC 			1.12	26.8	25.4	0.2	0	0	43333		43080	243 - 	243-T24-F12			1	Clasificación	20	1	=	1				120	61	80	40	V	V	100			1000000000	114	0.05	0	0	0	0	0	0	114	0.05			6	40					0	0	0	1.08		0	43249	43264	43390	43067	0	43151	43235	0.06498341	0	0	0	0	0.401709402	0.538461538		N	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0099				"KIT DE PISTON  DIA: 62mm (STD) 060500014, 060500017 CG150 - MOXAL - CHINA"	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CG150		0						AF		RRFA	5.73	8.35	0	36526	36526	18	24	12	1	-	LIBRE-15	MAC 		BUF	5.76	7.8	7.2	2.2	0	0	43333		43081	243 - 	243-T24-F12			50	Clasificación	20	1	=	1				180	312	120	59	V	V	200			1000000000	165	0.0833	0	0	0	0	0	0	165	0.0833			0	60					0	0	0	0.61		0	43249	43264	43390	43067	0	43151	43235	0.145368963	0	0	0	0	0.393162393	0.547008547			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0098				KIT DE PISTON (MICRO-OXIDACION) / DIA: 67.25mm (0.25) 060500010 CG200 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CG200		0						BM		RRFA	6.78	10.9	0	36526	36526	18	24	12	1	-	LIBRE-15	MAC 			1.57	15.9	14	0.2	0	0	43333		43080	243 - 	243-T24-F12			1	Clasificación	50	1	=	1				100	85	67	33	V	V	110			1000000000	88	0.12	0	0	0	0	0	0	88	0.12			12	33					0	0	0	0.81		0	43249	43264	43390	42999	0	43083	43167	0.084280839	0	0	0	0	0.504273504	0.435897436		N	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0097				KIT DE PISTON (MICRO-OXIDACION) (ANILLOS PVD) / DIA: 67mm (STD) 060500010 CG200 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CG200		1						AF		RRFA	8.09	10.9	0	36526	36526	18	24	12	1		NUEVO				2.78	18	21	0.1	0	0	43333		43080	243 - 	243-T24-F12			1	Clasificación	50	1	=	1				200	151	133	66	A	L	120			1000000000	83	0.585	150	0	100	150	0	0	233	-0.165			0	67					0	0	0	0.46		1	43175	43264	43390	43311	43395	43395	43395	1.260561313	0	0.572649573	0	0.367521368	0	0			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0095				KIT DE PISTON DIA: 52.4mm (STD) 060500022 CB1 125 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CB1 125		0						CS		RRFA	0	5	0	36526	36526	18	24	12	1	-	LIBRE-15	MAC 		BUF	0.66	45.5	31.8	11.4	0	0	43333		43333	243 - 	243-T24-F12			30	Clasificación	100	1	=	1				120	36	80	40	V	V	120			1000000000	84	0.3	0	100	0	0	0	0	84	0.3			36	40					0	0	0	0		0	43249	43264	43390	43067	0	43151	43235	1.539917102	0	0.658119658	0	0	0.282051282	0		N	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0093				KIT DE PISTON / DIA: 57mm (STD) 060500007 GN125H - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	GN125H		0						BM		RRFA	2.99	4.75	0	36526	36526	18	24	12	1		LIBRE-89	OK		BUF	3.85	7.8	16.7	32.5	0	0	43333		43080	243 - 	243-T24-F12			500	Clasificación		1	=	1				120	208	80	40	L	L	120			1000000000	257	-1.1417	0	0	0	0	0	0	257	-1.1417			0	40					0	410	0	0.78		0	43175	43264	43390	36526	36526	36526	36694	0.051344161	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0086				KIT DE PISTON 0.25 / 57.25mm OEM GN125H - TAK - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					TAK	GN125H		0						CS		RRFA	3.13	3.84	0	36526	36526	18	24	12	1	+-	LIBRE-15	OK	240	BUF	0.95	47.4	46.3	131.6	0	0	43333		43333	243 - 	243-T24-F12			500	Clasificación		1	=	1				180	52	120	59	V	V	180			1000000000	176	0.0222	0	0	0	0	0	0	176	0.0222			0	60					0	0	0	0.3		0	43249	43264	43390	36526	36526	36526	36694	0.473972843	1180	0.170940171	0	0	0.735042735	0.034188034			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0085				KIT DE PISTON (ANODICO) DIA: 53mm (0.50) AX115 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	AX115		0						CS		RRFA	2.59	4.75	0	36526	36526	18	24	12	1	+-	LIBRE-15	OK	599	BUF	1.45	77.6	28.4	17.2	0	0	43333		43333	243 - 	243-T24-F12			100	Clasificación	300	1	=	1				450	79	299	149	R	A	450			1000000000	65	0.8556	100	0	200	100	0	0	165	0.6333			285	150					181	0	0	1.11		1	43249	43264	43390	43311	43395	43395	43395	0.961180248	11773	0.435897436	0.504273504	0	0	0		R	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0084				KIT DE PISTON (ANODICO) DIA: 50.25mm (0.25) 060500009 AX100 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	AX100		0						CS		RRFA	2.78	4.5	0	36526	36526	18	24	12	1		LIBRE-89	MAC 			1.74	14.4	22.6	71.8	0	0	43333		43333	243 - 	243-T24-F12			500	Clasificación		1	=	1				100	94	67	33	L	L	100			1000000000	157	-0.57	0	0	0	0	0	0	157	-0.57			0	33					0	158	0	0.82		0	43175	43264	43390	42796	0	42880	42964	0.065133994	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0075				KIT DE PISTON DIA: 65.5mm (STD) 060500011 CB250 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CB250		0						AF		RRFA	7.41	9.9	0	36526	36526	18	24	12	1	+-	LIBRE-89	OK	320	BUF	7.62	7.9	3.9	1.6	0	0	43333		43151	243 - 	243-T24-F12			50	Clasificación	300	1	=	1				240	412	160	79	A	A	144			1000000000	119	0.5042	0	0	100	0	0	0	119	0.5042			121	80					0	0	0	0.45		1	43175	43264	43390	43311	43395	43395	43395	0.585792665	2090	0.170940171	0.213675214	0.555555556	0	0		R	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0051				KIT PISTON STD CG125 TITAN - IKT - OSAKA	MOTOR	REPUESTOS	KIT PISTON Y RINES					IKT	CG125 TITAN		0						CS		RRFA	10.38	10.38	0	36526	36526	23	23	12	1		LIBRE-6703				0.08	0	9.4	3.1	0	0	43333			1554 - 	1554 - 			1	Clasificación		1	=	1				0	5	0	0	G	G				1000000000	3	0	0	0	0	0	0	0	3	0			0	0					0	0	0	0		0	36526	43229	43390	36526	36526	36526	36687	0	0	0	0	0	0	0.947368421			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0020				KIT DE PISTON STD GL145 - IKT - JAPON	MOTOR	REPUESTOS	KIT PISTON Y RINES					IKT	GL145		0						CS		RRFA	10.9	13.26	0	36526	36526	23	23	12	1		LIBRE-980				0.04	0	6.3	6.3	0	0	43333			1554 - 	1554 - 			1	Clasificación		1	=	1				0	3	0	0	G	G	0			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	42249	43229	43390	36526	36526	36526	36687	0	0	0	0	0	0	0.947368421			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0016				KIT DE PISTON (ANODICO) DIA: 50.5mm (0.50) 060500009 AX100 - TAK - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					TAK	AX100		0						CS		RRFA	2.78	4.33	0	36526	36526	18	24	12	1	+-	LIBRE-15	OK	107	BUF	4.14	4.8	0	0.1	12	0	43333		43333	243 - 	243-T24-F12			1	Clasificación		1	=	1				80	224	53	26	N	N	80			1000000000	0	1	0	100	100	0	0	0	0	1			80	27					40	0	0	0.74		1	43249	43264	43390	43311	43395	43395	43395	0.627528286	466	0.102564103	0.11965812	0.41025641	0.136752137	0.170940171		R	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0013				KIT DE PISTON (ANODICO) DIA: 52.75mm (0.25) AX115 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	AX115		0						CS		RRFA	2.59	4.75	0	36526	36526	18	24	12	1	+-	LIBRE-15	OK	599	BUF	1.82	61.8	48.9	13.7	0	0	43333		43333	243 - 	243-T24-F12			100	Clasificación	300	1	=	1				450	99	299	149	A	V	450			1000000000	156	0.6533	200	0	400	200	0	0	356	0.2089			100	150					0	0	0	1.11		1	43249	43264	43390	43311	43395	43395	43395	0.943122479	7599	0.435897436	0	0.504273504	0	0		R	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0012				KIT DE PISTON (ANODICO) DIA: 52.5mm (STD) AX115 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	AX115		0						CS		RRFA	2.59	4.75	0	36526	36526	18	24	12	1	+-	LIBRE-15	OK	599		5.92	19	19.3	4.2	0	0	43333		43333	243 - 	243-T24-F12			100	Clasificación	300	1	=	1				450	320	299	149	A	L	450			1000000000	257	0.4289	200	0	500	200	0	0	457	-0.0156			0	150					0	0	0	1.11		1	43249	43264	43390	43311	43395	43395	43395	0.946580406	7599	0.435897436	0	0.307692308	0.196581197	0			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0011				KIT DE PISTON (MICRO-OXIDACION) (ANILLOS PVD) / DIA: 62mm (STD) 060500027 STIFF150M - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	STIFF150M		1						CS		RRFA	3.78	6.38	0	36526	36526	18	24	12	1		NUEVO				0.75	40	19	66.7	0	0	43333		43333	243 - 	243-T24-F12			200	Clasificación		1	=	1				120	41	80	40	A	A	120			1000000000	50	0.5833	7	0	0	7	0	0	57	0.525			0	40					0	0	0	0.92		0	43249	43264	43390	36526	36526	36526	36694	1.263485048	0	0.572649573	0	0.367521368	0	0			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0010				KIT DE PISTON  0.5 / 57.9mm OEM GY6-150 - TAK - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					TAK	GY6-150		0						CS		RRFA	3.19	5.2	0	36526	36526	18	24	12	1		LIBRE-15	MAC 		BUF	0.29	38.8	62.9	0.9	0	0	43333		43333	243 - 	243-T24-F12			1	Clasificación		1	=	1				45	16	30	15	L	L	45			1000000000	73	-0.6222	0	0	0	0	0	0	73	-0.6222			0	15					0	89	0	0.84		0	43249	43264	43390	42999	0	43083	43167	0.474137193	0	0.170940171	0	0	0	0.769230769			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0009				KIT DE PISTON  0.25 57.65mm OEM GY6-150 - TAK - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					TAK	GY6-150		0						CS		RRFA	3.19	5.2	0	36526	36526	18	24	12	1		LIBRE-89	MAC 		BUF	0.33	75.8	97.7	0.8	0	0	43333		43080	243 - 	243-T24-F12			1	Clasificación		1	=	1				100	18	67	33	L	L	100			1000000000	129	-0.29	0	0	0	0	0	0	129	-0.29			0	33					0	93	0	0.84		0	43175	43264	43390	42999	0	43083	43167	0.478925355	0	0.170940171	0	0	0	0.769230769			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0008				KIT DE PISTON (MICRO-OXIDACION) / DIA: 57.4mm (STD) 060500018 GY6-150 - TAK - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					TAK	GY6-150		1						CS		RRFA	3.71	5.2	0	36526	36526	18	24	12	1		NUEVO				0.17	147.1	361.8	1.5	0	0	43333		43080	243 - 	243-T24-F12			1	Clasificación		1	=	1				100	10	67	33	A	L	100			1000000000	46	0.54	200	0	0	200	0	0	246	-1.46			0	33					0	0	0	0.54		1	43249	43264	43390	43311	43395	43395	43395	1.254617749	0	0.572649573	0	0.367521368	0	0			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0004				KIT DE PISTON (MICRO-OXIDACION) / DIA: 64mm (0.50) 060500004 CG200 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CG200		0						BM		RRFA	5.53	8.81	0	36526	36526	18	24	12	1	+-	LIBRE-89	OK	107		2.36	8.5	0	0.1	22	0	43333		43080	243 - 	243-T24-F12			1	Clasificación	300	1	=	1				80	128	53	26	N	N	80			1000000000	0	1	0	100	100	0	0	0	0	1			80	27					85	0	0	0.79		1	43175	43264	43390	43311	43395	43395	43395	1.167018788	1696	0.41025641	0.282051282	0.247863248	0	0		R	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0003				KIT DE PISTON / DIA: 63.75mm (0.25) 060500004 CG200 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CG200		0						BF		RRFA	5.87	9.04	0	36526	36526	18	24	12	1	+-	LIBRE-15	OK	180		1.53	22.1	0	0.2	22	0	43333		43333	243 - 	243-T24-F12			1	Clasificación	300	1	=	1				135	83	90	45	N	N	135			1000000000	0	1	0	0	230	0	0	0	0	1			135	45					143	0	0	0.72		1	43249	43264	43390	43311	43395	43395	43395	1.048187637	3722	0.41025641	0.52991453	0	0	0		R	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0002				KIT DE PISTON (MICRO-OXIDACION) (ANILLOS PVD) / DIA: 63.5mm (STD) 060500004 CG200 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	CG200		0						AF		RRFA	6.73	9.57	0	36526	36526	18	24	12	1	+-	LIBRE-15	OK	419		8.78	9	6.5	2.8	0	0	43333		43333	243 - 	243-T24-F12			100	Clasificación	300	1	=	1				315	475	209	104	R	V	150			1000000000	27	0.9143	200	0	300	200	0	0	227	0.2794			100	105					219	0	0	0.56		1	43249	43264	43390	43311	43395	43395	43395	0.417570838	4996	0	0.94017094	0	0	0		R	FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.094.0001				KIT DE PISTON (ANODICO) DIA: 50mm (STD) 060500009 AX100 - MOXAL - CHINA	MOTOR	REPUESTOS	KIT PISTON Y RINES					MOXAL	AX100		0						CS		RRFA	2.78	4.26	0	36526	36526	18	24	12	1	-	LIBRE-89	MAC 		BUF	6.46	4.6	3.6	2.3	0	0	43333		43080	243 - 	243-T24-F12			60	Clasificación		1	=	1				120	349	80	40	V	V	120			1000000000	94	0.2167	0	0	0	0	0	0	94	0.2167			0	40					0	0	0	0.71		0	43175	43264	43390	42796	0	42880	42964	0.242506758	0	0	0	0	0.222222222	0.717948718			FALSE		
MOTORALMOR	RRFA.xlsm	43390	BP-MATRIZ	06.088.0052				VALVULA ADMISION Y ESCAPE  RE205 4S (14) - VARROC - INDIA	MOTOR	REPUESTOS	VALVULA					VARROC	RE205 4S (14)		0						CS		RRFA	3.27	6.25	0	36526	36526	21	20	8	1		SUSP-43	OK			2.61	7.7	8.3	0.1	0	0				3557 - VA	3557 - T20-F8			1	clasificación		1	=	1				80	110	53	26	L	L	35			1000000000	87	-0.0875	0	0	0	0	0	0	87	-0.0875			0	23					0	23	0	1.56		0	43286	43286	43433	36526	36526	36526	36666	0.092913643	0	0	0	0	0	0.698412698			FALSE		
