EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000036		EC-9242426000		ANILLO RETENEDOR C230 (02432-26120)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.23	1.03	0			10	8	2	1	+-	LIBRE-925	OK	4	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO			1	Default		1	=	1				7	0	5	2	V	V	5			1000000000	7	0	0	0	0	0	0	0	7	0			0	1					0	0	0	16.7		1	42318	43243	43313	42992	43069	43006	43048	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	150807134208074		EC-7704206   		TUERCA SOPORTE TANQUE ES726	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.53	1.24	0			10	8	2	1	+-	LIBRE-419	OK	9	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO			1	Default		1	=	1				14	0	9	5	V	V	10			1000000000	14	0	0	0	0	0	0	0	14	0			0	3					0	0	0	6.43		1	42824	43243	43313	42844	42884	42858	42900	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000349		EC-V103000720		EMPAQUE AISLADOR 22C-22F (20140-12221)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.53	1.53	0			10	8	2	1	-	LIBRE-70	MAC 	2	RED 	0.09	8.3	8.3	2.8	0	0			42855	Echo	USA ECHO			1	Default		2	=	1				3	2	2	1	V	V	4			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	9.06		0	43173	43243	43313	36526	36526	36526	36582	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	161018121413089		EC-V495001510		ABRAZADERA PALANCA ACELERADOR B450AUS	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.7	1.58	0			10	8	2	1	-	LIBRE-132	MAC 	5	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO			1	Default		1	=	1				8	0	5	3	V	V	7			1000000000	8	0	0	0	0	0	0	0	8	0			0	2					0	0	0	6.03		0	43111	43243	43313	36526	36526	36526	36582	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110105205726081		EC-V353000430		AISLADOR BOBINA ES726	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.44	1.75	0			10	8	2	1	-	LIBRE-1148	MAC 		RED BUF	0	0	0	0	0	0				Echo	USA ECHO	4		1	Default		1	=	1				4	0	3	1	V	V	4			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	14.29		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000795		EC-9701401		O-RING B ES726	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.55	1.89	0			10	8	2	1	-	LIBRE-638	 MFR-225	24	BUF	0.55	14.1	8.6	0.5	0	0			43204	Echo	USA ECHO			1	Default		5	=	1				31	9	21	10	A	A	45			1000000000	19	0.3871	0	0	0	0	0	0	19	0.3871			10	6					0	0	0	11.69		1.1	42605	43243	43313	43074	43111	43088	43130	0.196216968	0	0	0	0.414285714	0.585714286	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110928180021537		EC-V356000480		COLLAR ANTIGUIO C230	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.7	2.35	0			10	8	2	1	+-	LIBRE-132	SAC 	7	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO	1		1	Default		2	=	1				10	0	7	3	V	V	8			1000000000	10	0	0	0	0	0	0	0	10	0			0	2					0	0	0	11.31		1.3	43111	43243	43313	43020	43069	43034	43076	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	140401132453848		EC-9711141		O RING DE ASIENTO DE VALVULA ES726	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.09	2.4	0			10	8	2	1	+-	LIBRE-296	SAC 	6	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO			1	Default		5	=	1				9	0	6	3	V	V	12			1000000000	9	0	0	0	0	0	0	0	9	0			0	2					0	0	0	5.77		1.44	42947	43243	43313	43074	43111	43088	43130	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	120328152009576		EC-C460000241		TRABA GATILLO B450 (C460000240)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.62	2.5	0			10	8	2	1	-	LIBRE-341	MAC 	9	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO			1	Default		5	=	1				14	0	9	5	V	V	20			1000000000	14	0	0	0	0	0	0	0	14	0			0	3					0	0	0	14.55		0	42902	43243	43313	36526	36526	36526	36582	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	130705132324996		EC-C511000110		ESPACIADOR DE MANGO C270	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.21	2.99	0			10	8	2	1	-	LIBRE-959	MAC 	5	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO			1	Default		2	=	1				8	0	5	3	V	V	12			1000000000	8	0	0	0	0	0	0	0	8	0			0	2					0	0	0	7.06		0	42284	43243	43313	36526	36526	36526	36582	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	160608172141188		EC-14586132430		SALIDA DE ESCAPE CS600 CS680 	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									1.32	3.81	0			10	8	2	1	+-	LIBRE-132	SAC 	4	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO			1	Default		1	=	1				6	0	4	2	V	V	5			1000000000	6	0	0	0	0	0	0	0	6	0			0	1					0	0	0	9.05		1.83	43111	43243	43313	42971	43026	42985	43027	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	160701172427743		EC-P004002940		AGUJA CARBURADOR C350	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									2.02	4.6	0			10	8	2	1	-	LIBRE-113	MAC 			0.23	5.4	5.4	1.1	0	0				Echo	USA ECHO			1	Default		1	=	1				5	4	3	2	V	V	0			1000000000	5	0	0	0	0	0	0	0	5	0			0	1					0	0	0	6.13		0	43130	43243	43313	36526	36526	36526	36582	0.172736858	0	0.028571429	0	0	0.971428571	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	161110122013669		EC-A575000460  		CUBIERTA UNION C230	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.01	4.68	0			10	8	2	1	+-	LIBRE-132	OK	2	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO			1	Default		1	=	1				4	0	3	1	V	V	3			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	6.38		1.25	43111	43243	43313	42915	42936	42929	42971	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	101217094150295		EC-A429000120		CUBIERTA BUJIA B530 (62035-32310)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.84	5.89	0			10	8	2	1	+-	LIBRE-663	OK	4	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO			1	Default		2	=	1				6	0	4	2	V	V	9			1000000000	6	0	0	0	0	0	0	0	6	0			0	1					0	0	0	10.57		1.17	42580	43243	43313	43074	43111	43088	43130	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110113113029934		EC-A232000710		CUBIERTA FILTRO AIRE ES726 (38500-82130)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.87	6.86	0			10	8	2	1	-	LIBRE-559	MAC 	2	RED 	0.09	11.1	11.1	2.8	0	0				Echo	USA ECHO			1	Default		1	=	1				4	2	3	1	V	V	3			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	12.81		0	42684	43243	43313	36526	36526	36526	36582	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000290		EC-A052000430		POLEA ARRANQUE KIT ES726 (20035-75200)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									2.17	8.14	0			10	8	2	1	-	LIBRE-533	MAC 	11	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO			1	Default		2	=	1				16	0	11	5	V	V	12			1000000000	16	0	0	0	0	0	0	0	16	0			0	3					0	0	0	13.21		0	42710	43243	43313	36526	36526	36526	36582	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	161122152016473		EC-A575000180		UNION C230	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									4.84	11.34	0			10	8	2	1	+-	LIBRE-419	SAC 	2	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO			1	Default		1	=	1				3	0	2	1	V	V	2			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	6.45		1.33	42824	43243	43313	42865	42915	42879	42921	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	140527162110990		EC-V430002540		CABLE ACELERADOR EB-500	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									5.43	14.23	0			10	8	2	1	-	LIBRE-132	MAC 	2	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO			1	Default		1	=	1				4	0	3	1	V	V	3			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	7.78		0	43111	43243	43313	36526	36526	36526	36582	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000676		EC-P004003010		PLACA CARB B450 (70210-81451)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									3.94	14.54	0			10	8	2	1	+-	LIBRE-1148	OK		RED BUF	0	0	0	0	0	0				Echo	USA ECHO	3		1	Default		1	=	1				3	0	2	1	V	V	3			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	12.91		1	42095	43243	43313	42992	43069	43006	43048	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000582		EC-A575000440		UNION B530 (62035-33110)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									4.13	14.65	0			10	8	2	1	+-	LIBRE-132	SAC 	3	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO			1	Default		1	=	1				5	0	3	2	V	V	4			1000000000	5	0	0	0	0	0	0	0	5	0			0	1					0	0	0	12.23		1.4	43111	43243	43313	42941	42957	42955	42997	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000251		EC-A556000650		TAMBOR DE EMBRAGUE 22C (20016-31212)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									5.21	14.67	0			10	8	2	1	+-	LIBRE-70	SAC 	2	RED 	0.09	8.3	8.3	2.8	0	0			42982	Echo	USA ECHO	1		1	Default		1	=	1				3	2	2	1	V	V	4			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	8.72		1.67	43173	43243	43313	43020	43069	43034	43076	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000830		EC-A225000400		PORTA FILTRO ES726 (A225000400)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									4.94	14.76	0			10	8	2	1	+-	LIBRE-419	OK	2	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO			1	Default		1	=	1				4	0	3	1	V	V	3			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	9.54		1.25	42824	43243	43313	43074	43131	43088	43130	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	120326101924231		EC-P021039330		EJE DE ENGRANAJE BP35  (EC-C534000610)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									9.18	18.54	0			10	8	2	1	-	LIBRE-1148	MAC 		RED BUF	0	0	0	0	0	0				Echo	USA ECHO	4		1	Default		1	=	1				4	0	3	1	V	V	4			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	4.89		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000523		EC-4048451		ASIENTO DE VALVULA REGULADOR ES726	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									8.93	19.2	0			10	8	2	1	+-	LIBRE-296	OK		RED BUF	0	0	0	0	0	0			42946	Echo	USA ECHO	5		1	Default		2	=	1				7	0	5	2	V	V	9			1000000000	7	0	0	0	0	0	0	0	7	0			0	1					0	0	0	5.52		1.14	42947	43243	43313	43074	43131	43088	43130	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000654		EC-A030000120		SILENCIADOR COMPLETO C230-ES726-P230-M230 (70135-15100)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									6.27	23.72	0			10	8	2	1	-	LIBRE-341	 MFR-166	5	RED BUF	0.09	22.2	16.7	2.8	0	0			43204	Echo	USA ECHO	2		1	Default		1	=	1				8	2	5	3	V	V	6			1000000000	6	0.25	0	0	0	0	0	0	6	0.25			2	2					0	0	0	13.36		1.13	42902	43243	43313	43133	43168	43147	43189	0.135650083	0	0	0	0	1	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000544		EC-4575060		JUEGO DE VALVULAS CUERPO REGULADOR  ES726	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									9.58	25.41	0			10	8	2	1	-	LIBRE-132	MAC 	5	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO	5		1	Default		5	=	1				8	0	5	3	V	V	7			1000000000	8	0	0	0	0	0	0	0	8	0			0	2					0	0	0	7.93		0	43111	43243	43313	36526	36526	36526	36582	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110126165329088		EC-A030000190		SILENCIADOR C270 (70103-15100)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									11.31	25.5	0			10	8	2	1	+-	LIBRE-132	OK	2	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO	2		1	Default		1	=	1				4	0	3	1	V	V	3			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	6.02		1.25	43111	43243	43313	42865	42915	42879	42921	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110106174050818		EC-P021030361		CUBIERTA CILINDRO C230-ES726 (P021030360)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									15.47	25.59	0			10	8	2	1	-	LIBRE-132	MAC 	2	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO	1		1	Default		1	=	1				4	0	3	1	V	V	3			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	3.14		0	43111	43243	43313	36526	36526	36526	36582	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	120426093146248		EC-P021027920		CARTER M C270	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									11.42	27.35	0			10	8	2	1	+-	LIBRE-132	OK	2	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO			1	Default		1	=	1				4	0	3	1	V	V	3			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	6.7		1.25	43111	43243	43313	42915	42936	42929	42971	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000250		EC-P021017920		CARTER M SET C230-P230 (20016-21200)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									11.02	27.38	0			10	8	2	1	-	LIBRE-1148	MAC 		RED BUF	0	0	0	0	0	0				Echo	USA ECHO	3		1	Default		1	=	1				3	0	2	1	V	V	3			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	7.13		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000581		EC-A058000010		UNION COMPLETA B530 (62035-33010)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									9.22	31.26	0			10	8	2	1	+-	LIBRE-419	SAC MFR-384			0.14	5.4	0	1.8	1	0			43204	Echo	USA ECHO			1	Default		1	=	1				3	3	2	1	N	N	4			1000000000	0	1	0	0	0	0	0	0	0	1			3	1					22	0	0	11.47		1.33	42824	43243	43313	42915	42936	42929	42971	0.221090219	1	0.014285714	0	0.357142857	0.628571429	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000304		EC-P004002520		BOMBA CARBURADOR C350-B450 (20087-81531)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									11.24	31.47	0			10	8	2	1	+-	LIBRE-901	SAC 		RED BUF	0	0	0	0	0	0				Echo	USA ECHO	3		1	Default		1	=	1				3	0	2	1	V	V	2			1000000000	3	0	0	0	0	0	0	0	3	0			0	1					0	0	0	8.64		1.67	42342	43243	43313	42971	43026	42985	43027	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000256		EC-A038000430		TANQUE DE COMBUSTIBLE C230 (20016-85003)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									12.22	35.48	0			10	8	2	1	-	LIBRE-132	MAC MFR-6787	2	BUF	0.05	20	15	5	0	0			43204	Echo	USA ECHO	2		1	Default		1	=	1				4	1	3	1	A	A	3			1000000000	3	0.25	0	0	0	0	0	0	3	0.25			1	1					0	0	0	9.14		0	43111	43243	43313	36526	36526	36526	36582	0.106023191	0	0	0	0.2	0.8	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000505		EC-3013172		ALMOHADILLA ES726	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									16.98	37.12	0			10	8	2	1	+-	LIBRE-511	OK	3	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO			1	Default		1	=	1				5	0	3	2	V	V	6			1000000000	5	0	0	0	0	0	0	0	5	0			0	1					0	0	0	5.69		1.2	42732	43243	43313	43074	43131	43088	43130	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000907		EC-C022000121		BOMBA ACEITE M230 757 P230 (22197-55201) (EC-C022000120)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									17.65	50.22	0			10	8	2	1	+-	LIBRE-131	SAC 	7	RED BUF	0	0	0	0	0	0				Echo	USA ECHO			1	Default		1	=	1				10	0	7	3	V	V	7			1000000000	10	0	0	0	0	0	0	0	10	0			0	2					0	0	0	8.86		1.4	43112	43243	43313	43133	43168	43147	43189	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	150108112758523		EC-P021002984		PISTON KIT PB755 (EC-P021002983)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									22.52	51.74	0			10	8	2	1	+-	LIBRE-296	SAC 	2	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO			1	Default		1	=	1				4	0	3	1	V	V	3			1000000000	4	0	0	0	0	0	0	0	4	0			0	1					0	0	0	6.23		2	42947	43243	43313	42971	43026	42985	43027	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110113112302679		EC-A172001270		CUBIERTA VENTILADOR B530 (62035-31110)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									19.17	54.08	0			10	8	2	1	-	LIBRE-70	 MFR-307	2		0.09	8.3	5.6	2.8	0	0			42775	Echo	USA ECHO	2		1	Default		1	=	1				3	2	2	1	A	A	4			1000000000	2	0.3333	0	0	0	0	0	0	2	0.3333			1	1					0	0	0	8.74		1	43173	43243	43313	42992	43069	43006	43048	0.177090684	0	0	0	0.328571429	0.671428571	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	141125130630262		EC-A415000001		BOBINA PB755 (A415000000)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	ECHO			0									25.73	59.1	0			10	8	2	1	-	LIBRE-132	 MFR-307	5	RED BUF	0.05	40	35	5	0	0			43204	Echo	USA ECHO			1	Default		1	=	1				8	1	5	3	V	V	7			1000000000	7	0.125	0	0	0	0	0	0	7	0.125			1	2					0	0	0	6.23		1	43111	43243	43313	42992	43069	43006	43048	0.058983524	0	0	0	0	1	0		N	FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	120607130905401		EC-P021048010		CIGUEÑAL C230 (A011000930)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									18.57	59.4	0			10	8	2	1	-	LIBRE-132	MAC 	4	RED BUF	0	0	0	0	0	0			43204	Echo	USA ECHO	3		1	Default		5	=	1				7	0	5	2	V	V	6			1000000000	7	0	0	0	0	0	0	0	7	0			0	1					0	0	0	10.55		0	43111	43243	43313	36526	36526	36526	36582	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	110113100735421		EC-A020000080		CARBURADOR BP35 (20055-81004)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									28.17	66.86	0			10	8	2	1	+-	LIBRE-271	OK		RED BUF	0	0	0	0	0	0			42968	Echo	USA ECHO	4		1	Default		1	=	1				5	0	3	2	V	V	6			1000000000	5	0	0	0	0	0	0	0	5	0			0	1					0	0	0	6.59		1.2	42972	43243	43313	42971	43026	42985	43027	0	0	0	0	0	1	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	130705154454422		EC-C062000330		ARNES C270	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									10.3	31	0			10	8	2	1		LIBRE-989				0.46	0	0	0.5	0	0				Echo	USA ECHO			1	Default		1	=	1				0	7	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42254	43243	43313	43180	43228	43194	43236	1	0	1	0	0	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	151002091741047		EC-CN0000001		ARANDELA DE VALVUA BOLA SP53BPE	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									0.48	0.76	0			10	8	2	1		LIBRE-959				0	0	0	0	0	0				Echo	USA ECHO			1	Default		1	=	1				0	0	0	0	G	G	0			1000000000	9	0	0	0	0	0	0	0	9	0			0	0					0	0	0	0		0	42284	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	1			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	141217174045267		EC-V203000140		PERNO TRINQUETE CS8002	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Gris Repuestos	ECHO			0									0	0.8	0			10	8	2	1		LIBRE-1148				0	0	0	0	0	0				Echo	USA ECHO			1	Default		1	=	1				0	0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42095	43243	43313	36526	36526	36526	36582	1	0	1	0	0	0	0			FALSE		
AGROTA	Repuestos Shindaiwa.xlsm	43313	Bodega Central Agrota	10000000422		EC-V452000960		RESORTE DEL TRINQUETE 757-57 (22155-71130)	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Gris Repuestos	SHINDAIWA			0									0.29	0.83	0			10	8	2	1		LIBRE-1148				0	0	0	0	0	0				Echo	USA ECHO			1	Default		1	=	1				0	0	0	0	G	G	0			1000000000	4	0	0	0	0	0	0	0	4	0			0	0					0	0	0	0		0	42095	43243	43313	36526	36526	36526	36582	0	0	0	0	0	0	1			FALSE		
